   10354.0000000000        5.55999994277954       7.999999898951500E-002
   10380.7001953125        3.43000006675720       5.999999948466817E-002
   10348.0996093750        3.48000001907349       5.999999948466817E-002
   10364.1005859375        5.26000022888184       7.000000041510378E-002
   10344.9003906250        3.20000004768372       5.000000176951286E-002
   10369.5000000000        4.40999984741211       0.370000010438867     
   10369.7998046875        3.75000000000000       7.000000041510378E-002
   10376.8994140625        3.57999992370605       5.999999948466817E-002
   10353.5996093750        5.40999984741211       9.000000116725762E-002
   10378.7001953125        3.36999988555908       5.999999948466817E-002
   10346.7001953125        3.29999995231628       5.999999948466817E-002
   10372.7998046875        3.42000007629395       5.999999948466817E-002
   10350.6005859375        3.84999990463257       0.129999997042693     
   10350.5000000000        4.15999984741211       7.000000041510378E-002
   10330.0996093750        3.13000011444092       5.000000176951286E-002
   10330.2001953125        3.27999997138977       5.999999948466817E-002
   10330.2001953125        3.13000011444092       7.999999898951500E-002
   10330.2001953125        3.18000006675720       5.000000176951286E-002
   10330.0996093750        3.18000006675720       5.000000176951286E-002
   10329.2001953125        3.17000007629395       5.000000176951286E-002
   10330.2001953125        3.25999999046326       5.000000176951286E-002
   10330.2001953125        3.23000001907349       5.000000176951286E-002
   10330.3007812500        3.17000007629395       5.000000176951286E-002
   10330.2001953125        3.21000003814697       5.000000176951286E-002
   10330.2001953125        3.22000002861023       5.000000176951286E-002
   10330.3007812500        3.19000005722046       5.000000176951286E-002
   10330.3007812500        3.10999989509583       5.000000176951286E-002
   10330.3007812500        3.19000005722046       5.000000176951286E-002
   10330.3007812500        3.23000001907349       0.100000003539026     
   10330.3007812500        3.14000010490417       5.999999948466817E-002
   10330.3007812500        3.14000010490417       5.000000176951286E-002
   10358.0000000000        6.98000001907349       7.000000041510378E-002
   10358.0996093750        7.00000000000000       7.999999898951500E-002
   10358.0996093750        6.94999980926514       7.000000041510378E-002
   10358.0996093750        7.00000000000000       7.999999898951500E-002
   10358.0996093750        7.11000013351440       0.109999999701977     
   10358.0996093750        7.01000022888184       7.000000041510378E-002
   10358.0996093750        6.98000001907349       7.000000041510378E-002
   10358.2001953125        7.05000019073486       7.000000041510378E-002
   10358.0996093750        6.92999982833862       7.000000041510378E-002
   10358.0996093750        6.92999982833862       7.000000041510378E-002
   10358.0996093750        6.90999984741211       7.000000041510378E-002
   10358.2001953125        6.92999982833862       7.000000041510378E-002
   10358.0996093750        6.96999979019165       9.000000116725762E-002
   10358.0996093750        6.98999977111816       7.000000041510378E-002
   10358.0996093750        6.90000009536743       7.000000041510378E-002
   10358.2001953125        6.86000013351440       7.000000041510378E-002
   10358.7001953125        6.90000009536743       7.000000041510378E-002
   10358.2998046875        6.88999986648560       7.000000041510378E-002
   10358.0996093750        7.13999986648560       0.109999999701977     
   10358.0996093750        7.00000000000000       7.000000041510378E-002
   10358.2001953125        6.92999982833862       5.999999948466817E-002
   10358.2001953125        7.03999996185303       5.999999948466817E-002
   10358.0996093750        6.98999977111816       5.999999948466817E-002
   10358.2001953125        6.86000013351440       5.999999948466817E-002
   10358.2001953125        6.88000011444092       5.999999948466817E-002
   10358.2001953125        7.07999992370605       7.000000041510378E-002
   10357.7998046875        6.92000007629395       0.109999999701977     
   10357.8994140625        6.82000017166138       7.999999898951500E-002
   10357.8994140625        6.65999984741211       0.190000000376450     
   10358.0000000000        6.94000005722046       7.000000041510378E-002
   10357.8994140625        6.92000007629395       5.999999948466817E-002
   10358.0000000000        6.90000009536743       7.000000041510378E-002
