10380.9 4.13426940286993 0.0659480927169097
10348.62 4.29262724550898 0.0665738820892833
10364.72 5.80824503055147 0.0817701906539709
10344.8 3.9396770472895 0.0639442470272661
10370.7 4.3588868940754 0.070150367639588
10376.92 4.27882110469909 0.0696391431979035
10354.86 6.72040364698593 0.0965958145343116
10380.92 4.13141729581332 0.0696373448820339
10348.98 4.51217043941411 0.0747299200355286
10364.8 5.81772911246025 0.0792462223722933
10344.92 4.04852139181197 0.0649805265981761
10371.08 4.45707328209421 0.0685654255499457
10376.9 4.26206937374216 0.0832284718205074
10354.78 6.9329886246122 0.11209496192801
10380.92 4.24876391329818 0.082639936324111
10348.64 4.31680415001276 0.0711024089963454
10364.74 5.75735332807156 0.0866442698934358
10370.96 4.42096195262024 0.0741771178314535
10376.86 4.14121807826566 0.0720285794908857
10354.84 6.73845846645367 0.0918142129313777
10399.36 3.96764399886503 0.0714418377699433
10399.3 3.69184159272885 0.0728848726911731
10399.36 4.04847617343592 0.0573469041240203
10399.36 4.05707340787555 0.0578157083802735
10399.34 4.04557204126579 0.0564512544734555
10399.36 4.11382366482505 0.0568787454291755
10399.48 3.99557433730311 0.064588662022149
10399.5 4.06017989240081 0.068096816327655
10358.68 7.84932413793103 0.189048269339166
10358.72 7.71575785230816 0.0980765148963172
10358.78 7.76491188431993 0.170244371825739
10330.28 3.97821805812496 0.0567661676923631
10330.34 3.94334969472046 0.0564156932878895
10330.34 3.92506473953628 0.0565352019608663
10330.38 3.87163040406895 0.06065750269733
10330.38 3.98845312727803 0.0888385751460544
10330.32 3.88911231644397 0.0831644820020644
10330.36 3.93258263989618 0.0637314134569636
10330.38 3.77224207767453 0.109682215846336
10330.36 3.87942528735632 0.0547870265919832
10330.38 3.89921896485342 0.0536094332041036
10330.48 3.96108721157607 0.0545465327627032
10330.62 3.92307182686468 0.0540119808679613
10330.56 3.99751208161804 0.0984705808870923
10358.74 7.7638002147014 0.0850128496585969
10358.8 7.627196630966 0.0804799096841334
10358.78 7.91118578972636 0.144593833015968
10358.84 7.72619912014693 0.0736750991880259
10358.84 7.73528656422548 0.0738188896462275
10358.84 7.8458327898787 0.0751018553678509
10358.84 7.71088783176988 0.0750159602289563
10358.84 7.80645299145299 0.0742205018007918
10358.84 7.79032258064516 0.0739454474148303
10358.9 7.64885466034755 0.1112714321627
10358.9 7.80755579618601 0.0879655059431988
10358.84 7.74680987790324 0.0764400225265235
10358.84 7.70935717002663 0.154950062180852
10358.84 7.82340935309255 0.0756183853806871
10358.78 7.49253550398337 0.144860822998662
10358.98 7.8185393258427 0.139907416324114
10359.04 7.88655156213296 0.123712172373128
10358.98 7.66375258363316 0.0979998652173573
10359.04 7.70770441707566 0.0764621291418582
10359.04 7.78471221496991 0.0735976667745981
10358.98 7.65836184243145 0.0788492100832012
10358.98 7.81521400421593 0.108649049361576
10359.04 7.75979809310151 0.119694388103382
10358.98 7.71976656310354 0.102965374964399
10359.04 7.78774232286842 0.0740539088321428
10359.1 7.71059807727861 0.0763532750778328
10359.08 7.80260126502744 0.073376602411102
10359.04 7.67315662650602 0.0778841195302281
10359.08 7.78152820756963 0.100744310111885
10359.04 7.70155081390233 0.117980003963087
10359.04 7.81429342691321 0.131586236774604
10359.08 7.6991163741284 0.0870641786569237
10359.04 7.68739837398374 0.103346252706885
10359.08 7.6702803572222 0.0746606597866481
10359.14 7.75499175275632 0.0744437225859242
