10380.9 4.05650362598364 0.0656424464079876
10348.62 4.19045658682635 0.0661782493603822
10364.72 5.71728671977724 0.0813702346319406
10344.8 3.85624759707805 0.0636244336050416
10370.7 4.26863065121593 0.0697797756127306
10376.92 4.1859109645507 0.0692619886629652
10354.86 6.61878374789767 0.0960877959895982
10380.92 4.02451956074125 0.0692024615627875
10348.98 4.42766089658233 0.0743619086034339
10364.8 5.72615640358485 0.0788537791596249
10344.92 3.96410630616791 0.0646539434824214
10371.08 4.36971311163534 0.0682190902403034
10376.9 4.18168580561146 0.0828338482624373
10354.78 6.85416523038033 0.111642469087381
10380.92 4.15690685413005 0.0821969609173914
10348.64 4.23763075091419 0.0707708342163357
10364.74 5.66465842322196 0.0862101374669847
10370.96 4.32548456568557 0.0737669139899748
10376.86 4.05569538857248 0.071664820339405
10354.84 6.65179712460064 0.0914020353370617
10399.36 3.86237586304739 0.0709941145639946
10399.3 3.61610041116641 0.0725476068665094
10399.36 3.95328919902189 0.057022628739413
10399.36 3.96689353427321 0.0575092846187746
10399.34 3.94698620609714 0.0561238819128773
10399.36 4.01794429097606 0.0565563737050498
10399.48 3.8966116019977 0.0642088684872985
10399.5 3.96661903160726 0.0677215597621349
10358.68 7.73732413793103 0.188020912735251
10358.72 7.61940071488326 0.0976131819329546
10358.78 7.64629462268414 0.16925484987578
10330.28 3.88213880766247 0.056440947628908
10330.34 3.85284328983599 0.0561133723637168
10330.34 3.82515507377296 0.0562000049178689
10330.38 3.7786662899124 0.0603216339611329
10330.38 3.89864411721825 0.088360631985053
10330.32 3.79835957137187 0.0827166585712038
10330.36 3.83158256355447 0.0633498796645543
10330.38 3.67050274005242 0.109020997462806
10330.36 3.79091954022988 0.0544964723664303
10330.38 3.82337055167483 0.0533669079783725
10330.48 3.88482596793117 0.0542994514347905
10330.62 3.83573124275382 0.0537313014381781
10330.56 3.89602649006622 0.0978838652731466
10358.74 7.67164811571275 0.0846274062753898
10358.8 7.54894977643756 0.0801677082395784
10358.78 7.83277324371899 0.144041697908036
10358.84 7.63142271387691 0.0733311197032787
10358.84 7.64689894277276 0.0734968857026213
10358.84 7.76792313377679 0.0748139837477925
10358.84 7.61441337304939 0.0746601309282465
10358.84 7.71371794871795 0.0738825125122269
10358.84 7.70351983636596 0.0736302949996808
10358.9 7.56868088467615 0.110827961711859
10358.9 7.71743969199302 0.0875774022541813
10358.84 7.66455521894795 0.0761303664227313
10358.84 7.605515405097 0.154163826988767
10358.84 7.73768746117668 0.0753012658813603
10358.78 7.39676134395566 0.144176544626873
10358.98 7.7239447312481 0.13926038741032
10359.04 7.80351186281419 0.123210710381036
10358.98 7.58015769731302 0.0975948161373693
10359.04 7.61306602463191 0.0761071509673393
10359.04 7.70727727388319 0.0733183287186537
10358.98 7.57124795478209 0.0785096346835045
10358.98 7.72667949775456 0.108178039982649
10359.04 7.66086371284352 0.119113628359159
10358.98 7.64511713829876 0.10258751252664
10359.04 7.7006776462515 0.0737388955553303
10359.1 7.62486134220743 0.076032120362588
10359.08 7.71023750680685 0.0730448579006661
10359.04 7.58477108433735 0.077543555375448
10359.08 7.70043640403079 0.100343339533507
10359.04 7.6053123625165 0.117420109456049
10359.04 7.71886894317722 0.130976490877952
10359.08 7.61201610964174 0.086691008276558
10359.04 7.59966124661247 0.102898308082835
10359.08 7.58692851112987 0.0743536199389475
10359.14 7.67082646063026 0.0741347093655718
