121899 5.19398
121901 5.15046
121902 5.14346
121903 5.12652
121904 5.19541
121905 5.21602
121906 5.11604
121911 5.24682
121912 5.11588
121914 5.15126
121915 5.19276
122064 5.19517
122066 5.14994
122080 5.19387
122081 5.11796
122083 5.13058
122085 5.18122
122091 5.19904
122264 5.24842
122268 5.14109
122269 5.21881
122272 5.20028
122273 5.2408
122418 5.19089
122420 5.19468
122422 5.1462
122423 5.20324
122424 5.17304
122425 5.22205
122426 5.23462
122427 5.20687
122428 5.22966
122429 5.20339
122430 5.22509
122432 5.24012
122433 5.21744
122434 5.21396
122585 5.24119
122586 5.25028
122587 5.21744
122590 5.18816
122593 5.24757
122594 5.23456
122596 5.22557
122599 5.21565
122602 5.23587
122603 5.21062
122604 5.33257
122605 5.23819
122606 5.3227
122783 5.18346
122786 5.16764
122787 5.30717
122789 5.22286
122796 5.19104
122797 5.19531
122798 5.22664
122799 5.2169
122800 5.1715
122801 5.23055
122802 5.17494
122803 5.22441
122804 5.18849
122805 5.20832
122808 5.20321
122809 5.17288
122810 5.25439
123011 5.15372
123012 5.15912
123013 5.12849
123014 5.02953
123016 5.21491
123018 5.20629
123019 5.1661
123369 5.06637
123370 5.04897
123378 4.95956
123380 4.98094
123382 5.01742
123565 4.965
123566 5.05626
123567 4.99563
123568 5.04376
123569 4.97846
123570 5.04603
123591 4.83063
123592 4.86229
123767 5.03415
123768 4.93649
123771 5.03689
123772 4.95251
123773 5.06523
123774 4.99618
123775 4.9973
123793 4.95645
123794 5.01419
123796 4.99523
123800 4.97501
123803 5.01286
123809 5.09313
123810 4.98209
123811 4.97441
123812 5.02357
123813 5.05573
123814 4.98856
123815 4.96341
123816 4.96038
123817 5.05168
123818 5.03836
123820 4.96953
123938 5.00024
123939 5.02495
123941 5.0154
123944 4.9681
123951 5.01183
123952 5.00512
123953 5.03582
123955 5.0071
123956 4.95722
123958 4.99877
123959 4.94614
123960 5.01116
123961 5.01882
123962 5.01771
124113 4.98167
124114 5.00271
124115 5.0564
124117 5.01254
124121 4.99668
124123 5.02151
124125 5.04222
124126 4.99877
124127 5.0244
124128 5.04655
124129 5.03388
124132 5.03974
124134 5.0166
124137 5.00685
124138 4.97965
124139 5.02207
124140 5.0331
124141 5.01187
124299 5.05589
124300 5.02521
124301 5.00215
124302 5.03958
124309 4.97556
124311 5.01519
124312 5.04575
124313 4.99749
124314 4.95234
124315 5.00057
124318 5.08808
124319 4.95923
124321 4.97936
124322 4.98763
124323 4.90294
124324 4.98783
124326 5.06675
124454 4.90591
124456 4.93823
124458 4.95246
124462 5.01752
124464 4.92997
124465 4.9644
124466 4.93815
124467 4.97713
124469 4.93501
124472 4.91853
124473 4.88638
124475 4.91864
124477 4.89865
124644 5.00329
124645 4.98693
124647 4.99419
124648 5.03159
124650 4.9641
124651 4.99703
124652 5.07609
124655 4.92467
124657 5.0045
124658 5.06753
124659 4.98914
124660 5.00927
124663 5.02105
124665 4.95266
124667 5.00672
124668 5.02373
124807 5.05535
124808 4.98116
124809 5.09369
124810 4.97621
124812 4.95582
124814 4.96967
124816 4.9829
124820 4.92991
125158 5.02184
125159 5.03438
125163 4.93974
125166 4.96187
125168 5.00056
125169 4.97888
125170 4.97719
125171 5.16541
125175 4.97541
125176 4.98465
125177 5.04557
125178 5.00047
125297 5.06123
125315 5.0009
126252 5.0766
126253 5.06063
126254 5.15796
126255 5.15576
126256 5.15722
126257 5.10678
126258 5.12995
126259 5.16475
126260 5.16644
126263 5.02276
126265 5.13767
126266 5.11901
126268 5.07207
126273 5.0908
126471 5.17179
126472 5.12564
126473 5.14952
126475 5.11827
126476 5.14317
126477 5.15125
126478 5.15245
126479 5.11781
126480 5.10983
126483 5.07394
126485 5.09217
126487 5.07541
126488 5.14008
126490 5.10507
126492 5.12669
126494 5.1166
126651 4.9667
126652 5.14472
126653 5.13555
126656 5.15426
126657 5.11854
126658 5.10029
126662 5.17277
126664 5.14711
126665 5.13728
126666 5.13903
126667 5.16881
126668 5.11501
126669 5.17151
126670 5.14921
126673 5.11442
126832 5.11636
126834 5.11785
126835 5.07561
126836 5.05737
126837 5.16112
126838 5.24201
126839 5.18911
126842 5.12644
126845 5.15963
126846 5.16
126847 5.10632
126851 5.14518
126853 5.1508
126854 5.10598
126855 5.14687
126856 5.11919
127417 5.10323
127418 5.11239
127420 5.15266
127421 5.16019
127422 5.10669
127423 5.14696
127424 5.10265
127442 5.09613
127443 5.10519
127444 5.07805
127619 5.11901
127620 5.12379
127621 5.14647
127622 5.20489
127623 5.17953
127625 5.19583
127626 5.13392
127627 5.12631
127630 5.10935
127631 5.14493
127635 5.1564
127637 5.15453
127638 5.11236
127641 5.14601
127642 5.14211
127643 5.11774
127644 5.17838
127645 5.15754
127646 5.14424
127647 5.11293
127650 5.14129
127651 5.1647
127652 5.15825
127654 5.12453
127657 5.1251
127659 5.1309
127661 5.16951
127662 5.13093
127663 5.12081
127667 5.09894
127668 5.15395
127670 5.10513
127673 5.16477
127677 5.12244
127678 5.13168
127680 5.12979
127681 5.12437
127682 5.15732
127683 5.14165
127684 5.10316
127685 5.09186
127690 5.13061
127692 5.18984
127694 5.10228
127695 5.12726
127698 5.16759
127700 5.11802
127701 5.12176
127702 5.12986
127703 5.15166
127710 5.10683
127712 5.22156
127721 5.13917
127722 5.13938
127723 5.13352
127951 5.16204
127955 5.10568
128314 5.20854
129065 5.18648
129066 5.13791
129069 5.14372
129070 5.16035
129071 5.17891
129072 5.12106
129073 5.15528
129080 5.143
129519 5.13235
129522 4.87029
129524 5.14928
129526 5.04177
129527 5.09494
129529 5.13676
129531 5.14133
129672 5.10493
129673 5.14909
129674 5.18711
129675 5.12594
129676 5.11707
129678 5.28146
129680 5.06396
129681 5.07892
129685 5.18946
129687 5.08998
129689 5.18286
129691 5.09788
129692 5.13645
129693 5.07948
129707 5.24345
129708 5.11541
129709 5.21372
129710 5.10195
129711 5.11649
129712 5.1456
129713 5.15353
129714 5.14914
129715 5.14871
129716 5.10154
129719 5.13845
129723 5.06812
129724 5.15489
129728 5.13539
129730 5.14202
129845 5.1367
129847 5.15745
129848 5.13481
129849 5.11142
129850 5.20839
129851 5.14537
129852 5.15571
129853 5.12624
129855 5.1329
129857 5.20296
129860 5.177
129861 5.10783
129863 5.13002
129864 5.1379
130199 5.1146
130200 5.14069
130203 5.1738
130204 5.132
130205 5.17057
130206 5.14069
130207 5.12655
130209 5.13975
130210 5.17519
130247 5.15036
130248 5.1221
130249 5.0757
130250 5.13396
130251 5.13004
130252 5.10877
130254 5.09951
130255 5.07893
130259 5.12544
130271 5.12771
130272 5.13873
130275 5.09048
130276 5.07442
130278 5.1166
130420 5.15115
130421 5.11194
130423 5.1465
130424 5.15877
130425 5.18808
130426 5.09814
130427 5.12628
