122568 0.334166
122569 0.341179
122570 0.337889
122571 0.342261
122572 0.341497
122573 0.337705
122574 0.341499
122575 0.339328
124960 0.345131
124961 0.343193
124962 0.339817
124963 0.338922
124966 0.340691
124967 0.342018
124968 0.343293
124969 0.341973
124970 0.338869
124971 0.340838
124972 0.341162
124973 0.345395
127206 0.339359
127213 0.345396
127214 0.342962
127215 0.340055
127217 0.337844
127218 0.343173
127219 0.337164
