121899 0.349324
121901 0.349774
121902 0.345924
121903 0.353098
121904 0.348364
121905 0.343817
121906 0.349708
121911 0.345713
121912 0.347894
121914 0.353512
121915 0.347902
122064 0.348949
122066 0.353318
122080 0.344728
122081 0.349448
122083 0.35047
122085 0.349069
122091 0.342464
122264 0.349791
122268 0.346789
122269 0.343805
122272 0.345718
122273 0.34541
122418 0.351327
122420 0.349119
122422 0.349952
122423 0.346425
122424 0.350878
122425 0.347623
122426 0.344411
122427 0.347962
122428 0.347491
122429 0.349157
122430 0.345613
122432 0.347412
122433 0.347382
122434 0.347522
122585 0.34324
122586 0.341707
122587 0.343788
122590 0.34726
122593 0.34931
122594 0.34861
122596 0.344262
122599 0.347963
122602 0.342426
122603 0.343213
122604 0.34087
122605 0.342167
122606 0.339781
122783 0.342343
122786 0.349459
122787 0.342231
122789 0.344832
122796 0.348952
122797 0.349666
122798 0.34588
122799 0.344575
122800 0.346242
122801 0.342441
122802 0.343312
122803 0.346078
122804 0.348655
122805 0.348915
122808 0.348573
122809 0.349534
122810 0.344223
123011 0.350985
123012 0.345489
123013 0.335739
123014 0.346106
123016 0.350145
123018 0.347567
123019 0.350344
123369 0.3399
123370 0.345616
123378 0.348097
123380 0.34401
123382 0.345488
123565 0.348827
123566 0.344808
123567 0.347015
123568 0.341418
123569 0.348748
123570 0.344312
123591 0.348524
123592 0.344334
123767 0.34827
123768 0.345426
123771 0.344004
123772 0.347803
123773 0.343052
123774 0.345159
123775 0.348343
123793 0.347186
123794 0.345781
123796 0.345064
123800 0.347172
123803 0.346488
123809 0.344681
123810 0.34934
123811 0.345962
123812 0.344524
123813 0.343144
123814 0.343482
123815 0.348842
123816 0.347932
123817 0.345186
123818 0.345343
123820 0.346736
123938 0.348909
123939 0.345286
123941 0.346493
123944 0.341985
123951 0.346243
123952 0.35024
123953 0.345489
123955 0.345316
123956 0.350835
123958 0.347697
123959 0.348867
123960 0.347683
123961 0.3453
123962 0.349129
124113 0.346955
124114 0.344324
124115 0.34243
124117 0.342955
124121 0.343088
124123 0.338773
124125 0.340533
124126 0.344188
124127 0.342736
124128 0.342334
124129 0.343491
124132 0.344318
124134 0.342373
124137 0.34191
124138 0.347271
124139 0.345831
124140 0.344245
124141 0.3441
124299 0.338294
124300 0.348566
124301 0.343328
124302 0.344445
124309 0.344964
124311 0.341418
124312 0.341212
124313 0.346366
124314 0.350417
124315 0.344219
124318 0.340726
124319 0.344663
124321 0.345999
124322 0.347773
124323 0.354953
124324 0.345
124326 0.344934
124454 0.344198
124456 0.342393
124458 0.344205
124462 0.333036
124464 0.340265
124465 0.34033
124466 0.340634
124467 0.338366
124469 0.342273
124472 0.339939
124473 0.34688
124475 0.342435
124477 0.34276
124644 0.345709
124645 0.345107
124647 0.345247
124648 0.340773
124650 0.345429
124651 0.342516
124652 0.341418
124655 0.346188
124657 0.346179
124658 0.344342
124659 0.345093
124660 0.343911
124663 0.348653
124665 0.346652
124667 0.34634
124668 0.345849
124807 0.341868
124808 0.344955
124809 0.341481
124810 0.339209
124812 0.347803
124814 0.342292
124816 0.349682
124820 0.345522
125158 0.343652
125159 0.343347
125163 0.350896
125166 0.34908
125168 0.34496
125169 0.34772
125170 0.342919
125171 0.339356
125175 0.34399
125176 0.342843
125177 0.345478
125178 0.345991
125297 0.339526
125315 0.346349
126252 0.347313
126253 0.345492
126254 0.340025
126255 0.341737
126256 0.337924
126257 0.344858
126258 0.341899
126259 0.342617
126260 0.335793
126263 0.352895
126265 0.345439
126266 0.343841
126268 0.346175
126273 0.346441
126471 0.340885
126472 0.343204
126473 0.339961
126475 0.341749
126476 0.335005
126477 0.338062
126478 0.341667
126479 0.341029
126480 0.342988
126483 0.346422
126485 0.340392
126487 0.348595
126488 0.343981
126490 0.343243
126492 0.339319
126494 0.344263
126651 0.350406
126652 0.339379
126653 0.34592
126656 0.342187
126657 0.341891
126658 0.343838
126662 0.340886
126664 0.339949
126665 0.344513
126666 0.339686
126667 0.338867
126668 0.342246
126669 0.341366
126670 0.340861
126673 0.345436
126832 0.338195
126834 0.343
126835 0.347886
126836 0.346346
126837 0.341974
126838 0.335181
126839 0.340574
126842 0.341098
126845 0.340734
126846 0.341812
126847 0.343106
126851 0.341557
126853 0.341452
126854 0.341114
126855 0.341624
126856 0.340634
127417 0.341521
127418 0.339266
127420 0.340229
127421 0.340834
127422 0.341612
127423 0.340026
127424 0.343665
127442 0.346381
127443 0.343251
127444 0.34609
127619 0.340076
127620 0.339036
127621 0.344404
127622 0.336527
127623 0.341242
127625 0.341272
127626 0.345063
127627 0.341588
127630 0.341899
127631 0.339664
127635 0.345788
127637 0.344708
127638 0.344087
127641 0.340009
127642 0.345837
127643 0.340116
127644 0.338954
127645 0.341229
127646 0.339557
127647 0.345703
127650 0.339325
127651 0.338753
127652 0.342282
127654 0.346599
127657 0.339631
127659 0.339509
127661 0.338193
127662 0.340991
127663 0.344026
127667 0.342819
127668 0.34077
127670 0.344815
127673 0.339777
127677 0.341071
127678 0.341007
127680 0.342904
127681 0.339048
127682 0.344087
127683 0.339395
127684 0.345403
127685 0.346218
127690 0.342402
127692 0.339838
127694 0.34364
127695 0.337887
127698 0.340924
127700 0.34446
127701 0.344155
127702 0.346021
127703 0.341885
127710 0.344958
127712 0.336139
127721 0.344085
127722 0.340612
127723 0.344828
127951 0.338272
127955 0.346616
128314 0.341363
129065 0.338127
129066 0.339832
129069 0.341368
129070 0.342536
129071 0.338849
129072 0.341858
129073 0.338996
129080 0.339696
129519 0.342377
129522 0.357482
129524 0.33971
129526 0.340951
129527 0.340779
129529 0.335392
