0 -1
123102 -1
123102.01 -0.89
123102.02 -0.78
123102.03 -0.67
123102.04 -0.56
123102.05 -0.45
123102.06 -0.34
123102.07 -0.23
123102.08 -0.12
123102.09 -0.0100000000000001
123102.1 0.0999999999999999
123102.11 0.21
123102.12 0.32
123102.13 0.43
123102.14 0.54
123102.15 0.65
123102.16 0.76
123102.17 0.87
123102.18 0.98
123102.19 1.09
123102.2 1.2
123102.21 1.31
123102.22 1.42
123102.23 1.53
123102.24 1.64
123102.25 1.75
123102.26 1.86
123102.27 1.97
123102.28 2.08
123102.29 2.19
123102.3 2.3
123102.31 2.41
123102.32 2.52
123102.33 2.63
123102.34 2.74
123102.35 2.85
123102.36 2.96
123102.37 3.07
123102.38 3.18
123102.39 3.29
123102.4 3.4
123102.41 3.51
123102.42 3.62
123102.43 3.73
123102.44 3.84
123102.45 3.95
123102.46 4.06
123102.47 4.17
123102.48 4.28
123102.49 4.39
123102.5 4.5
123102.51 4.61
123102.52 4.72
123102.53 4.83
123102.54 4.94
123102.55 5.05
123102.56 5.16
123102.57 5.27
123102.58 5.38
123102.59 5.49
123102.6 5.6
123102.61 5.71
123102.62 5.82
123102.63 5.93
123102.64 6.04
123102.65 6.15
123102.66 6.26000000000001
123102.67 6.37000000000001
123102.68 6.48000000000001
123102.69 6.59000000000001
123102.7 6.70000000000001
123102.71 6.81000000000001
123102.72 6.92000000000001
123102.73 7.03000000000001
123102.74 7.14000000000001
123102.75 7.25000000000001
123102.76 7.36000000000001
123102.77 7.47000000000001
123102.78 7.58000000000001
123102.79 7.69000000000001
123102.8 7.80000000000001
123102.81 7.91000000000001
123102.82 8.02000000000001
123102.83 8.13000000000001
123102.84 8.24000000000001
123102.85 8.35000000000001
123102.86 8.46000000000001
123102.87 8.57000000000001
123102.88 8.68000000000001
123102.89 8.79000000000001
123102.9 8.90000000000001
123102.91 9.01000000000001
123102.92 9.12
123102.93 9.23
123102.94 9.34
123102.95 9.45
123102.959999999 9.56
123102.969999999 9.67
123102.979999999 9.78
123102.989999999 9.89
123103 10
125651 10
125651.01 9.89
125651.02 9.78
125651.03 9.67
125651.04 9.56
125651.05 9.45
125651.06 9.34
125651.07 9.23
125651.08 9.12
125651.09 9.01000000000001
125651.1 8.90000000000001
125651.11 8.79000000000001
125651.12 8.68000000000001
125651.13 8.57000000000001
125651.14 8.46000000000001
125651.15 8.35000000000001
125651.16 8.24000000000001
125651.17 8.13000000000001
125651.18 8.02000000000001
125651.19 7.91000000000001
125651.2 7.80000000000001
125651.21 7.69000000000001
125651.22 7.58000000000001
125651.23 7.47000000000001
125651.24 7.36000000000001
125651.25 7.25000000000001
125651.26 7.14000000000001
125651.27 7.03000000000001
125651.28 6.92000000000001
125651.29 6.81000000000001
125651.3 6.70000000000001
125651.31 6.59000000000001
125651.32 6.48000000000001
125651.33 6.37000000000001
125651.34 6.26000000000001
125651.35 6.15
125651.36 6.04
125651.37 5.93
125651.38 5.82
125651.39 5.71
125651.4 5.6
125651.41 5.49
125651.42 5.38
125651.43 5.27
125651.44 5.16
125651.45 5.05
125651.46 4.94
125651.47 4.83
125651.48 4.72
125651.49 4.61
125651.5 4.5
125651.51 4.39
125651.52 4.28
125651.53 4.17
125651.54 4.06
125651.55 3.95
125651.56 3.84
125651.57 3.73
125651.58 3.62
125651.59 3.51
125651.6 3.4
125651.61 3.29
125651.62 3.18
125651.63 3.07
125651.64 2.96
125651.65 2.85
125651.66 2.74
125651.67 2.63
125651.68 2.52
125651.69 2.41
125651.7 2.3
125651.71 2.19
125651.72 2.08
125651.73 1.97
125651.74 1.86
125651.75 1.75
125651.76 1.64
125651.77 1.53
125651.78 1.42
125651.79 1.31
125651.8 1.2
125651.81 1.09
125651.82 0.98
125651.83 0.87
125651.84 0.76
125651.85 0.65
125651.86 0.54
125651.87 0.43
125651.88 0.32
125651.89 0.21
125651.9 0.1
125651.91 -0.00999999999999981
125651.92 -0.12
125651.93 -0.23
125651.94 -0.34
125651.95 -0.45
125651.959999999 -0.56
125651.969999999 -0.67
125651.979999999 -0.78
125651.989999999 -0.89
125652 -1
132000 -1


