121899 0.300635
121901 0.296885
121902 0.297579
121903 0.303124
121904 0.299982
121905 0.291845
121906 0.298265
121911 0.298873
121912 0.30037
121914 0.294674
121915 0.297366
122064 0.300717
122066 0.302033
122080 0.296136
122081 0.299202
122083 0.299943
122085 0.299939
122091 0.29793
122264 0.293428
122268 0.296357
122269 0.298496
122272 0.301421
122273 0.296577
122418 0.295773
122420 0.297335
122422 0.300652
122423 0.295812
122424 0.299034
122425 0.296403
122426 0.29523
122427 0.297259
122428 0.29561
122429 0.294731
122430 0.294096
122432 0.296071
122433 0.296479
122434 0.30468
122585 0.294637
122586 0.294631
122587 0.297263
122590 0.29689
122593 0.297014
122594 0.295103
122596 0.295008
122599 0.295221
122602 0.297009
122603 0.294211
122604 0.291373
122605 0.294932
122606 0.294942
122783 0.291744
122786 0.298845
122787 0.289763
122789 0.293694
122796 0.293821
122797 0.298505
122798 0.296259
122799 0.297009
122800 0.296089
122801 0.295017
122802 0.292034
122803 0.29667
122804 0.297681
122805 0.293887
122808 0.298603
122809 0.297459
122810 0.294813
123011 0.298778
123012 0.301555
123013 0.298652
123014 0.30448
123016 0.296449
123018 0.2956
123019 0.296405
123369 0.294891
123370 0.2971
123378 0.299178
123380 0.299211
123382 0.300299
123565 0.297124
123566 0.295977
123567 0.297964
123568 0.294277
123569 0.298919
123570 0.294736
123591 0.297322
123592 0.29854
123767 0.303903
123768 0.299406
123771 0.296931
123772 0.298898
123773 0.29589
123774 0.29953
123775 0.297123
123793 0.300063
123794 0.296519
123796 0.296279
123800 0.299526
123803 0.297327
123809 0.296085
123810 0.298118
123811 0.297274
123812 0.296865
123813 0.292979
123814 0.297893
123815 0.299158
123816 0.299187
123817 0.29552
123818 0.297153
123820 0.299791
123938 0.299857
123939 0.298287
123941 0.30196
123944 0.303452
123951 0.302695
123952 0.298457
123953 0.297007
123955 0.299018
123956 0.300085
123958 0.29825
123959 0.297348
123960 0.298655
123961 0.29796
123962 0.298921
124113 0.300663
124114 0.300682
124115 0.297865
124117 0.294884
124121 0.300367
124123 0.296254
124125 0.294347
124126 0.2973
124127 0.297441
124128 0.29807
124129 0.296687
124132 0.296658
124134 0.295562
124137 0.296899
124138 0.296675
124139 0.299818
124140 0.29803
124141 0.298459
124299 0.296971
124300 0.30279
124301 0.299229
124302 0.299033
124309 0.30043
124311 0.299131
124312 0.295588
124313 0.29648
124314 0.300444
124315 0.298367
124318 0.297523
124319 0.298376
124321 0.300745
124322 0.299949
124323 0.305106
124324 0.299476
124326 0.296203
124454 0.302264
124456 0.293952
124458 0.300944
124462 0.297521
124464 0.297431
124465 0.296867
124466 0.299113
124467 0.293838
124469 0.298743
124472 0.30049
124473 0.299162
124475 0.296723
124477 0.298586
124644 0.297774
124645 0.299353
124647 0.299259
124648 0.299053
124650 0.299943
124651 0.297758
124652 0.296503
124655 0.302182
124657 0.296933
124658 0.296565
124659 0.298569
124660 0.300945
124663 0.300128
124665 0.300472
124667 0.300853
124668 0.298686
124807 0.296542
124808 0.302459
124809 0.29676
124810 0.296723
124812 0.300494
124814 0.299927
124816 0.305578
124820 0.300909
125158 0.301375
125159 0.298659
125163 0.305884
125166 0.299086
125168 0.299456
125169 0.300677
125170 0.300909
125171 0.298463
125175 0.300139
125176 0.297124
125177 0.298783
125178 0.298548
125297 0.296557
125315 0.299118
126252 0.295233
126253 0.306418
126254 0.296073
126255 0.292319
126256 0.296352
126257 0.297288
126258 0.289499
126259 0.291446
126260 0.291311
126263 0.294517
126265 0.294767
126266 0.293913
126268 0.296455
126273 0.298798
126471 0.296831
126472 0.296702
126473 0.292345
126475 0.300299
126476 0.294387
126477 0.293917
126478 0.296092
126479 0.295402
126480 0.294443
126483 0.298109
126485 0.296177
126487 0.301129
126488 0.298212
126490 0.296648
126492 0.292053
126494 0.292903
126651 0.310679
126652 0.297101
126653 0.294979
126656 0.294036
126657 0.294453
126658 0.296744
126662 0.294308
126664 0.292054
126665 0.295879
126666 0.29808
126667 0.29643
126668 0.294479
126669 0.294742
126670 0.295143
126673 0.295825
126832 0.292351
126834 0.297081
126835 0.29831
126836 0.296662
126837 0.294513
126838 0.294353
126839 0.29374
126842 0.291333
126845 0.294765
126846 0.296635
