121887 0.338317
121889 0.342962
121890 0.336428
121892 0.33619
121897 0.321706
121898 0.30317
122069 0.340841
122070 0.345509
122071 0.341344
122072 0.336977
122073 0.299856
122074 0.322499
122076 0.303584
122077 0.297173
122245 0.302525
122246 0.311192
122247 0.341834
122249 0.348322
122251 0.343659
122252 0.33502
122253 0.336731
122256 0.301067
122409 0.299595
122410 0.317151
122411 0.338743
122412 0.346239
122413 0.341662
122414 0.335341
122415 0.297908
122416 0.331445
122536 0.336695
122537 0.333982
122538 0.309812
122539 0.34515
122540 0.337568
122541 0.334434
122542 0.296824
122545 0.334846
122548 0.329357
122549 0.310002
122550 0.341558
122551 0.330182
122555 0.338594
122556 0.296109
122557 0.334394
122559 0.335284
122560 0.303778
122562 0.331022
122563 0.338533
122564 0.298563
122766 0.302589
122767 0.341994
122768 0.338397
122769 0.308508
122770 0.349789
122772 0.340245
122773 0.34044
122776 0.307099
122777 0.343881
122778 0.343772
122779 0.340855
122780 0.329019
122781 0.326548
122993 0.302086
122995 0.339299
122996 0.336807
122998 0.338767
122999 0.308973
123001 0.349768
123002 0.33239
123003 0.339243
123004 0.302653
123164 0.290237
123165 0.292358
123166 0.323994
123167 0.336638
123168 0.256482
123169 0.353516
123170 0.293196
123172 0.293001
123175 0.318754
123176 0.292044
123178 0.25273
123596 0.256395
123597 0.326186
123598 0.310329
123599 0.31415
123600 0.317675
123601 0.29182
123602 0.292419
123603 0.254775
123604 0.256724
123606 0.314281
123607 0.252893
123608 0.247619
123781 0.258902
123782 0.323233
123783 0.322259
123784 0.31383
123786 0.296964
123787 0.285532
123789 0.256716
123790 0.263522
123792 0.247291
124080 0.255622
124081 0.321852
124084 0.318352
124085 0.315448
124086 0.293473
124087 0.286173
124089 0.252754
124091 0.261333
124102 0.259447
124103 0.318926
124106 0.318714
124107 0.290567
124109 0.287711
124110 0.2533
124111 0.257419
124112 0.245124
124281 0.326964
124282 0.298635
124289 0.316991
124290 0.269214
124291 0.299549
124293 0.261517
124294 0.249265
124296 0.24562
124327 0.247155
124436 0.249135
124437 0.247566
124440 0.325283
124444 0.319047
124445 0.271955
124448 0.300403
124449 0.262592
124450 0.249868
124452 0.292409
124625 0.248261
124626 0.326557
124629 0.296289
124630 0.293822
124632 0.273925
124633 0.300537
124639 0.248634
124640 0.244201
124641 0.245772
125119 0.245041
125120 0.331838
125121 0.286044
125122 0.31622
125125 0.263659
125126 0.265062
125127 0.304961
125254 0.245098
125255 0.325258
125256 0.287627
125257 0.320573
125259 0.263153
125260 0.309164
125261 0.270594
125262 0.245883
125285 0.244693
125286 0.33018
125287 0.285992
125290 0.316007
125291 0.262353
125293 0.307048
125294 0.268281
125295 0.2443
125305 0.329582
125307 0.284516
125309 0.266108
125310 0.302127
125311 0.266877
126429 0.280327
126431 0.282542
126432 0.282802
126433 0.278809
126434 0.278786
126435 0.335576
126436 0.319601
126449 0.293732
126451 0.289399
126453 0.29782
126454 0.334296
126460 0.339226
126461 0.321599
126462 0.281295
126464 0.282215
126465 0.280922
126467 0.281887
126469 0.26834
126776 0.280533
126777 0.280112
126778 0.278976
126779 0.280737
126780 0.333806
126782 0.311461
126783 0.294172
126814 0.298283
126815 0.326693
126817 0.339731
126821 0.323984
126823 0.278855
126824 0.279221
126825 0.278617
127588 0.276615
127589 0.279636
127592 0.278895
127594 0.282724
127598 0.332601
127600 0.311636
127601 0.295109
127602 0.331248
127606 0.325098
127610 0.281666
127611 0.281438
127612 0.280017
127613 0.275582
127615 0.270617
127924 0.281307
127925 0.281918
127927 0.281729
127928 0.325266
127931 0.332602
127932 0.326267
127933 0.298223
127958 0.285042
127959 0.31776
127961 0.325914
127962 0.275153
127963 0.278236
128303 0.270023
128305 0.27124
128306 0.279061
128307 0.312439
128309 0.294488
128310 0.277188
128312 0.282878
128313 0.280336
128315 0.272137
128316 0.269847
