121887 0.720158
121889 0.71361
121890 0.720115
121892 0.728973
121897 0.734893
121898 0.742188
122069 0.717346
122070 0.718734
122071 0.726545
122072 0.727848
122073 0.746561
122074 0.73331
122076 0.74253
122077 0.746814
122245 0.742335
122246 0.737022
122247 0.715617
122249 0.714818
122251 0.716691
122252 0.718551
122253 0.717808
122256 0.741223
122409 0.740326
122410 0.738478
122411 0.719178
122412 0.715675
122413 0.721466
122414 0.719581
122415 0.742764
122416 0.722394
122536 0.718793
122537 0.724487
122538 0.739386
122539 0.718778
122540 0.727217
122541 0.720265
122542 0.747764
122545 0.72118
122548 0.725342
122549 0.741586
122550 0.718315
122551 0.726121
122555 0.721092
122556 0.749959
122557 0.724602
122559 0.71797
122560 0.74045
122562 0.723321
122563 0.719264
122564 0.746324
122766 0.743332
122767 0.71877
122768 0.720851
122769 0.741771
122770 0.718227
122772 0.723352
122773 0.719139
122776 0.743071
122777 0.715225
122778 0.722183
122779 0.717438
122780 0.723881
122781 0.728963
122993 0.742335
122995 0.717986
122996 0.717458
122998 0.721883
122999 0.733481
123001 0.712496
123002 0.721554
123003 0.717813
123004 0.741994
123164 0.748208
123165 0.745191
123166 0.728343
123167 0.723782
123168 0.772348
123169 0.71377
123170 0.752766
123172 0.750011
123175 0.736209
123176 0.748311
123178 0.771322
123596 0.769588
123597 0.733792
123598 0.737802
123599 0.732707
123600 0.736929
123601 0.752947
123602 0.750339
123603 0.767736
123604 0.772348
123606 0.736056
123607 0.772361
123608 0.777228
123781 0.765744
123782 0.732596
123783 0.728788
123784 0.734713
123786 0.74704
123787 0.751525
123789 0.767135
123790 0.765667
123792 0.774233
124080 0.768415
124081 0.728513
124084 0.733204
124085 0.734825
124086 0.742359
124087 0.747802
124089 0.766057
124091 0.766211
124102 0.765179
124103 0.73048
124106 0.732746
124107 0.743317
124109 0.749501
124110 0.767762
124111 0.767266
124112 0.775891
124281 0.728738
124282 0.742495
124289 0.729765
124290 0.761914
124291 0.742693
124293 0.765029
124294 0.771266
124296 0.775595
124327 0.774373
124436 0.773437
124437 0.770798
124440 0.728387
124444 0.727332
124445 0.758812
124448 0.739734
124449 0.763944
124450 0.772334
124452 0.746602
124625 0.770554
124626 0.731487
124629 0.746286
124630 0.739624
124632 0.759396
124633 0.741847
124639 0.771075
124640 0.773382
124641 0.773544
125119 0.771114
125120 0.725851
125121 0.753052
125122 0.733752
125125 0.759324
125126 0.761831
125127 0.737828
125254 0.769672
125255 0.725639
125256 0.750764
125257 0.72904
125259 0.763541
125260 0.739527
125261 0.758827
125262 0.772538
125285 0.771804
125286 0.722925
125287 0.752125
125290 0.73336
125291 0.764118
125293 0.737573
125294 0.757977
125295 0.771409
125305 0.729983
125307 0.746918
125309 0.763202
125310 0.739192
125311 0.759716
126429 0.752781
126431 0.750069
126432 0.752075
126433 0.750672
126434 0.753272
126435 0.718292
126436 0.72834
126449 0.742935
126451 0.745237
126453 0.74436
126454 0.727777
126460 0.715285
126461 0.729139
126462 0.750209
126464 0.753176
126465 0.751436
126467 0.75497
126469 0.761982
126776 0.749789
126777 0.753372
126778 0.751432
126779 0.752076
126780 0.722328
126782 0.731885
126783 0.742022
126814 0.741714
126815 0.724248
126817 0.719596
126821 0.726927
126823 0.750261
126824 0.753747
126825 0.754091
127588 0.749763
127589 0.751775
127592 0.751169
127594 0.750574
127598 0.718651
127600 0.730773
127601 0.743703
127602 0.722772
127606 0.725972
127610 0.751405
127611 0.751871
127612 0.752836
127613 0.754591
127615 0.760454
127924 0.749797
127925 0.750441
127927 0.747553
127928 0.728431
127931 0.711255
127932 0.714283
127933 0.741314
127958 0.741567
127959 0.727347
127961 0.717225
127962 0.752674
127963 0.749892
128303 0.758159
128305 0.759176
128306 0.755364
128307 0.729355
128309 0.741665
128310 0.752121
128312 0.75231
128313 0.749613
128315 0.757096
128316 0.760189
