121916 0.502402
121917 0.502799
121918 0.504946
121920 0.504209
121924 0.50338
121925 0.501908
121927 0.5061
121928 0.505617
121929 0.505657
121930 0.503316
121932 0.504908
121933 0.504608
121936 0.504151
121939 0.502604
121940 0.505064
121943 0.508438
121944 0.505416
121946 0.510022
121948 0.50521
121949 0.503948
121950 0.504968
121951 0.50485
121952 0.505932
121953 0.504459
121962 0.506334
121963 0.505068
121965 0.503688
121966 0.504413
121968 0.506373
121969 0.506424
121970 0.504863
121972 0.506727
121973 0.509848
121974 0.505837
122079 0.503942
122092 0.502173
122093 0.503586
122094 0.504302
122097 0.503655
122098 0.502996
122099 0.50413
122101 0.502837
122102 0.502688
122105 0.50175
122108 0.502093
122109 0.505756
122111 0.505796
122112 0.5042
122114 0.504626
122116 0.506271
122117 0.500914
122118 0.502152
122123 0.504949
122124 0.504909
122125 0.504915
122126 0.506726
122127 0.504006
122129 0.503155
122132 0.502873
122133 0.505292
122134 0.504362
122136 0.503969
122137 0.502837
122138 0.505877
122139 0.507089
122141 0.505299
122142 0.503634
122143 0.505693
122146 0.504121
122147 0.506224
122263 0.498812
122274 0.502198
122275 0.501117
122276 0.50262
122277 0.50354
122278 0.503494
122279 0.504793
122280 0.50307
122281 0.502405
122283 0.501729
122285 0.502956
122286 0.502475
122287 0.503084
122288 0.502148
122289 0.502514
122291 0.504962
122292 0.506534
122293 0.500917
122296 0.502964
122297 0.502155
122298 0.504616
122300 0.503436
122301 0.503192
122305 0.502492
122306 0.502889
122307 0.503591
122309 0.500564
122310 0.503881
122312 0.500582
122313 0.500928
122314 0.502569
122315 0.503982
122317 0.502754
122319 0.501583
122321 0.503154
122322 0.503354
122323 0.502266
122437 0.497515
122439 0.503915
122440 0.505561
122443 0.503407
122445 0.504699
122447 0.505421
122448 0.504853
122450 0.503671
122452 0.505684
122453 0.504428
122454 0.504957
122455 0.503939
122461 0.504284
122462 0.505858
122464 0.503795
122465 0.503731
122466 0.506022
122467 0.504892
122468 0.504866
122469 0.505727
122471 0.5054
122472 0.506637
122473 0.505195
122480 0.504817
122576 0.510434
122577 0.508562
122579 0.508527
122608 0.509795
122610 0.508185
122613 0.511279
122614 0.510113
122615 0.508878
122616 0.507377
122618 0.509689
122619 0.509262
122620 0.508461
122623 0.507815
122625 0.50796
122626 0.507426
122628 0.505361
122629 0.508226
122630 0.507212
122631 0.509951
122632 0.511188
122634 0.511763
122640 0.50849
122641 0.50932
122642 0.508233
122643 0.509664
122646 0.508708
122647 0.510637
122648 0.506852
122649 0.508697
122650 0.510121
122652 0.509397
122653 0.507765
122654 0.507913
122657 0.507389
122658 0.503436
122661 0.50666
122665 0.507145
122667 0.508816
122672 0.507341
122673 0.505062
122812 0.504864
122813 0.506338
122815 0.505089
122816 0.502939
122819 0.505741
122820 0.505843
122821 0.505963
122823 0.506302
122824 0.506554
122825 0.505248
122826 0.505861
122827 0.506197
122829 0.506384
122830 0.504815
122831 0.506068
122832 0.504314
122833 0.506911
122835 0.506988
122838 0.503716
122841 0.506804
122842 0.506413
122843 0.50556
122844 0.507038
122845 0.507603
122846 0.50652
122847 0.507714
122853 0.505466
122855 0.506347
122856 0.507133
122858 0.505048
122859 0.50793
122860 0.506356
123020 0.505599
123021 0.506394
123022 0.504378
123023 0.505765
123024 0.505068
123025 0.504462
123026 0.504256
123027 0.503541
123028 0.503955
123029 0.50455
123034 0.506414
123035 0.507813
123036 0.505748
123038 0.502728
123039 0.506615
123040 0.505549
123041 0.506753
123042 0.504961
123043 0.5048
123044 0.506458
123048 0.505118
123049 0.50262
123050 0.505354
123051 0.506838
123052 0.505012
123054 0.50481
123055 0.505843
123056 0.506507
123058 0.505854
123059 0.505314
123060 0.50375
123062 0.504491
123063 0.505134
123065 0.508129
123193 0.508828
123196 0.510752
123197 0.51156
123198 0.511456
123200 0.51036
123201 0.512155
123202 0.516683
123610 0.512102
123611 0.511982
123612 0.513745
123615 0.513553
123616 0.512085
123617 0.51228
123618 0.512889
123619 0.512795
123620 0.512798
123621 0.512294
123623 0.511386
123624 0.510839
123631 0.509338
123632 0.513324
123633 0.512712
123635 0.514117
123636 0.51084
123637 0.511485
123638 0.513825
123639 0.511923
123640 0.512904
123641 0.513373
123643 0.511611
123644 0.512116
123645 0.511236
123646 0.512258
123647 0.512022
123648 0.509313
123650 0.512257
123651 0.510441
123652 0.511749
123653 0.512371
123654 0.512271
123656 0.512049
123658 0.510848
123659 0.510626
123821 0.512278
123822 0.510491
123823 0.512758
123826 0.51615
123829 0.514065
123830 0.514145
123831 0.512203
123833 0.513829
123836 0.513387
123837 0.513362
123839 0.512777
123840 0.512638
123841 0.513149
123842 0.513973
123843 0.511853
123844 0.513662
123845 0.512597
123847 0.512814
123849 0.514104
123850 0.512903
123851 0.513681
123852 0.513622
123853 0.512213
123858 0.511745
123859 0.512526
123860 0.51148
123862 0.513658
123863 0.509468
123864 0.51258
123865 0.513148
123866 0.513192
123867 0.513314
123868 0.51233
123869 0.512447
123871 0.512187
123872 0.51297
123873 0.512499
123963 0.509334
123964 0.510085
123965 0.511056
123966 0.511191
123969 0.509516
123970 0.509988
123971 0.511205
123972 0.511639
123973 0.513552
123974 0.512415
123976 0.512542
123977 0.511753
123979 0.511853
123980 0.511607
123981 0.512677
123982 0.513106
123984 0.513286
123985 0.512931
123986 0.512101
123987 0.511879
123991 0.512177
123992 0.512463
123993 0.512157
123994 0.513538
123995 0.51496
123996 0.514439
123997 0.512015
123998 0.510075
124001 0.512511
124007 0.511701
124008 0.512729
124010 0.511503
124011 0.512247
124013 0.511254
124014 0.512606
124016 0.512447
124017 0.512505
124019 0.512547
124092 0.510786
124142 0.507338
124144 0.512166
124146 0.510764
124149 0.510407
124150 0.511739
124152 0.512374
124153 0.511111
124154 0.511742
124155 0.510723
124156 0.511219
124159 0.511894
124162 0.510511
124165 0.510446
124166 0.511145
124167 0.509288
124170 0.510627
124171 0.510377
124172 0.511347
124173 0.511323
124174 0.511195
124175 0.510229
124176 0.511066
124177 0.510423
124178 0.510765
124179 0.511189
124181 0.510558
124185 0.511034
124186 0.510917
124188 0.510901
124190 0.510357
124192 0.51131
124193 0.510205
124194 0.511571
124328 0.510142
124329 0.511826
124333 0.510155
124334 0.510326
124335 0.510352
124336 0.510885
124337 0.511694
124338 0.509726
124339 0.511101
124341 0.512017
124343 0.511707
124344 0.509909
124346 0.510393
124347 0.510045
124348 0.510582
124349 0.511062
124350 0.510912
124351 0.510429
124352 0.510707
124353 0.510391
124354 0.512783
124359 0.51022
124360 0.511227
124361 0.511096
124374 0.511115
124375 0.510828
124376 0.51156
124377 0.512004
124479 0.513643
124480 0.512237
124481 0.513021
124484 0.511789
124486 0.512627
124490 0.510317
124491 0.51197
124492 0.512239
124493 0.512292
124495 0.510996
124496 0.512898
124497 0.511287
124498 0.511236
124499 0.511383
124500 0.510854
124502 0.511948
124505 0.512272
124506 0.51213
124507 0.511267
124508 0.512011
124509 0.51111
124510 0.514123
124513 0.512152
124515 0.511737
124516 0.510642
124517 0.512209
124518 0.510464
124519 0.512184
124522 0.505767
124523 0.507296
124524 0.509882
124525 0.507233
124526 0.512149
124527 0.511742
124671 0.509592
124672 0.511123
124673 0.509384
124674 0.510095
124675 0.510643
124676 0.510213
124677 0.512133
124679 0.510836
124680 0.510893
124681 0.511111
124684 0.510583
124685 0.510852
124687 0.510118
124688 0.510369
124690 0.510491
124691 0.510639
124699 0.510844
124701 0.510374
124702 0.511104
124704 0.51089
124705 0.510574
124706 0.510246
124707 0.510984
124708 0.511282
124709 0.511535
124711 0.510257
124712 0.510271
124713 0.510522
124714 0.511511
124716 0.509813
124718 0.50922
124719 0.511423
124822 0.509432
124823 0.511672
124824 0.511627
124828 0.510716
124831 0.512076
124836 0.511949
124845 0.509751
124849 0.512047
124851 0.511617
124852 0.511507
124853 0.511213
124855 0.510856
124856 0.510175
124860 0.510574
124861 0.510278
124862 0.511545
124863 0.509863
124864 0.511341
124865 0.511716
124870 0.510598
124871 0.512889
124875 0.510304
124877 0.510065
125149 0.508008
125151 0.509718
125153 0.511039
125154 0.509851
125155 0.508534
125179 0.508792
125183 0.509362
125184 0.510124
125187 0.509549
125188 0.510359
125189 0.508913
125190 0.510015
125191 0.510665
125192 0.510091
125193 0.508986
125194 0.509933
125197 0.510684
125198 0.510004
125199 0.510723
125200 0.508859
125202 0.50984
125205 0.509494
125206 0.50997
125207 0.509095
125209 0.509903
125212 0.511108
125213 0.509847
125214 0.510194
125215 0.510178
125217 0.50986
125222 0.509889
125224 0.509776
125225 0.509419
125226 0.510255
125227 0.510545
125264 0.509356
125303 0.509289
125312 0.511298
125316 0.510154
125317 0.510208
125318 0.511028
125325 0.510967
125326 0.510936
125327 0.511182
125329 0.510337
125331 0.511438
125337 0.511427
125338 0.509461
125339 0.511005
125340 0.511216
125343 0.511291
125344 0.509783
125345 0.511868
125346 0.508657
125347 0.513511
125351 0.510032
125353 0.511028
125354 0.511617
125357 0.513365
125358 0.511267
125360 0.512265
125361 0.51215
125362 0.511492
125363 0.511727
125364 0.511004
125366 0.51194
125367 0.511308
125368 0.510257
125369 0.511555
125370 0.51184
126496 0.511582
126499 0.508658
126503 0.508959
126505 0.505332
126506 0.510108
126507 0.505947
126508 0.506524
126509 0.508799
126510 0.507954
126511 0.507966
126513 0.502572
126514 0.50862
126520 0.506126
126521 0.505462
126527 0.50653
126528 0.508517
126531 0.508461
126532 0.505755
126535 0.506884
126536 0.506317
126540 0.506307
126541 0.506234
126542 0.503089
126546 0.508361
126552 0.506967
126554 0.50555
126555 0.507759
126556 0.504626
126557 0.507968
126559 0.507478
126562 0.506036
126563 0.507186
126564 0.507858
126566 0.502033
126568 0.506986
126575 0.50735
126577 0.506934
126578 0.506609
126579 0.506818
126581 0.507532
126831 0.501767
126858 0.506728
126859 0.504728
126862 0.505316
126866 0.507133
126868 0.508052
126869 0.509277
126870 0.506163
126871 0.507066
126874 0.50621
126875 0.510541
126877 0.508789
126878 0.506841
126879 0.507083
126880 0.501949
126881 0.506084
126882 0.506421
126883 0.507561
126890 0.507502
126892 0.507821
126893 0.510464
126894 0.509479
126895 0.510757
126906 0.502394
126907 0.504992
126909 0.506325
126911 0.507407
126912 0.505807
126914 0.506933
126915 0.507458
127251 0.506878
127257 0.504793
127261 0.507111
127262 0.507451
127263 0.506216
127264 0.506332
127266 0.506384
127267 0.505893
127268 0.507736
127269 0.506609
127270 0.50594
127271 0.505843
127272 0.5066
127273 0.507323
127278 0.507213
127279 0.504514
127280 0.5088
127283 0.508615
127285 0.507521
127287 0.504903
127289 0.505838
127290 0.50596
127291 0.506966
127294 0.507171
127295 0.506234
127296 0.506422
127297 0.507748
127304 0.506001
127306 0.504807
127307 0.508085
127308 0.505574
127312 0.506701
127315 0.507151
127317 0.506737
127318 0.507993
127319 0.506957
127320 0.504317
127321 0.512504
127322 0.505717
127325 0.505452
127327 0.508002
127328 0.506215
127329 0.506507
127330 0.507557
127425 0.494509
129535 0.500771
129536 0.509079
129538 0.504438
129539 0.504989
129540 0.505945
129541 0.507177
129545 0.506923
129549 0.506965
129550 0.502429
129551 0.507024
129552 0.510732
129553 0.505675
129564 0.509673
129566 0.509074
129567 0.506722
129568 0.508411
129572 0.509699
129573 0.512671
129574 0.511104
129575 0.509221
129576 0.509178
129579 0.507568
129580 0.510343
129582 0.508637
129591 0.506513
129611 0.509062
129617 0.509462
129618 0.509127
129619 0.509903
129620 0.510921
129623 0.510151
129626 0.50947
129629 0.511099
129630 0.510574
129631 0.507684
129632 0.511025
129633 0.5086
129635 0.509786
129637 0.510244
129638 0.511287
129641 0.509109
129643 0.509189
129644 0.512352
129645 0.510878
129646 0.509154
129648 0.510392
129649 0.509612
129651 0.510415
129652 0.511454
129653 0.509533
129655 0.509194
129656 0.508714
129659 0.510706
129660 0.511149
130245 0.509051
130264 0.508165
130265 0.505126
130266 0.507243
130268 0.490633
130284 0.506431
130286 0.511042
130287 0.511218
130289 0.509311
130290 0.509136
130293 0.50983
130303 0.509796
130306 0.509427
130307 0.511346
130308 0.510735
130310 0.512033
130312 0.510927
130315 0.508161
130316 0.50949
130317 0.509436
130318 0.512027
130319 0.510214
130320 0.510564
130324 0.508526
130328 0.507564
130329 0.508987
130332 0.507692
130335 0.511228
130338 0.510823
130339 0.510774
130343 0.511635
130346 0.50995
130347 0.5095
130348 0.511775
130350 0.509418
130351 0.511254
130352 0.509869
130472 0.509503
130473 0.507412
130474 0.510675
130475 0.506057
130476 0.509065
130478 0.508465
130482 0.509319
130484 0.509459
130485 0.507479
130486 0.508095
130488 0.507617
130489 0.507968
130490 0.509749
130491 0.508398
130492 0.508306
130494 0.50856
130495 0.507586
130497 0.510111
130500 0.508953
130501 0.50898
130502 0.510036
130503 0.509368
130505 0.509122
130506 0.510122
130507 0.508632
130508 0.508379
130509 0.509143
130511 0.507486
130512 0.509821
130514 0.511342
130515 0.510529
130517 0.510264
130518 0.509297
130521 0.511402
