129553 0.24031
129564 0.239802
129566 0.239367
129567 0.238536
129568 0.238686
129572 0.239634
129573 0.240376
129574 0.239459
129575 0.2394
129576 0.239323
129579 0.240304
129580 0.238177
129582 0.239629
129591 0.24061
129611 0.240433
129617 0.240603
129618 0.239672
129619 0.240714
129620 0.237507
129623 0.243209
129626 0.239375
129629 0.238768
129630 0.238523
129631 0.240328
129632 0.238971
129633 0.239894
129635 0.240008
129637 0.239701
129638 0.24008
129641 0.240172
129643 0.238055
129644 0.238774
129645 0.238776
129646 0.238416
129648 0.239511
129649 0.23854
129651 0.239178
129652 0.23814
129653 0.239041
129655 0.240898
129656 0.238167
129659 0.239935
129660 0.238924
130245 0.239526
130264 0.239832
130265 0.240374
130266 0.239412
130268 0.252585
130284 0.239677
130286 0.239117
130287 0.239095
130289 0.239373
130290 0.238059
130293 0.238012
130303 0.238748
130306 0.238299
130307 0.236014
130308 0.238663
130310 0.239049
130312 0.238308
130315 0.240445
130316 0.239296
130317 0.238935
130318 0.23915
130319 0.241242
130320 0.238838
130324 0.238079
130328 0.238956
130329 0.238387
130332 0.239437
130335 0.240738
130338 0.238978
130339 0.239161
130343 0.238973
130346 0.237374
130347 0.239335
130348 0.239639
130350 0.237839
130351 0.239193
130352 0.240994
130472 0.240622
130473 0.242155
130474 0.240868
130475 0.23946
130476 0.240851
130478 0.239282
130482 0.240071
130484 0.24076
130485 0.240212
130486 0.240183
130488 0.240968
130489 0.240959
130490 0.239378
130491 0.239135
130492 0.240858
130494 0.237978
130495 0.240807
130497 0.239332
130500 0.238537
130501 0.238644
130502 0.239819
130503 0.238602
130505 0.239933
130506 0.237821
130507 0.237534
130508 0.238874
130509 0.238592
130511 0.238138
130512 0.239483
130514 0.238576
130515 0.238739
130517 0.239815
130518 0.23861
130521 0.239012
