10358.0 0.465899870795 0.0225056455264
10358.0 0.466014158588 0.0136566791624
10378.8 0.290718861728 0.00926611179928
10346.8 0.306887054555 0.0105223317331
10373.0 0.31225059306 0.0106325179222
10351.0 0.353501213157 0.0128207878671
10366.8 0.357956581854 0.0106195099068
10354.8 0.424086826288 0.0125742966259
10358.4 0.465650105168 0.0138743581513
10358.4 0.468094021269 0.0132643499561
10358.4 0.456523824293 0.0139071306537
10358.4 0.462334029808 0.0153475714452
10358.4 0.486570069277 0.0304498642786
10358.4 0.454833734131 0.0140332328604
10358.4 0.458719709357 0.0141051536171
10358.8 0.441997962324 0.0123034038621
10358.2 0.469734078463 0.0120019774507
10358.4 0.451738227606 0.0113849125712
10358.4 0.461346547741 0.0137681256852
10358.4 0.456057255113 0.0205110258639
10358.2 0.478541888041 0.0119748774509
10358.4 0.482753747474 0.0193899155916
10358.4 0.495343168299 0.026563876778
10358.4 0.464413572773 0.0119578845154
10358.4 0.491222741637 0.012392797487
10358.4 0.456392141553 0.0116247330618
10358.4 0.448513407334 0.0108194054254
10358.4 0.455478213805 0.011028393986
10358.4 0.460099149874 0.013295832642
10358.6 0.480942781222 0.0187258639261
10358.6 0.451014512352 0.0155000188765
10358.4 0.462794298732 0.0104084648241
10358.6 0.497352441733 0.0222349955854
10358.6 0.464618322239 0.013655702715
10358.6 0.447573185212 0.030329185655
10358.6 0.466280127676 0.0104110875837
10358.6 0.468781368929 0.0114568803175
10358.6 0.46518301123 0.0316110139604
10358.6 0.450839799376 0.0118527337636
10358.6 0.471753806203 0.0105505980476
10358.6 0.464188375456 0.0104264664746
10358.6 0.471125992621 0.011985280963
10358.6 0.470427343661 0.0113522169503
10358.6 0.466150409788 0.0112164427925
10358.6 0.46608200616 0.0123974764524
10358.6 0.48172561141 0.0116239677416
10358.6 0.522236677733 0.0369572785238
10358.6 0.452624648442 0.00992460864995
10358.6 0.468153340108 0.0107246258155
10358.6 0.463632507458 0.0184709528208
10358.6 0.468826916165 0.0112184922203
10358.6 0.455284639801 0.015352111971
10358.6 0.443506944286 0.0098513899019
10358.8 0.467136050232 0.0110520620135
10358.6 0.439500559814 0.0212317656682
