10354.6 0.414704415425 0.0164510213572
10364.8 0.366117820848 0.0107019096835
10380.8 0.305871357171 0.0096391202544
10344.8 0.290836174133 0.00896364803045
10375.6 0.293286882804 0.00930586635408
10370.8 0.31840584328 0.00981148512113
10354.6 0.434036619746 0.0145105848395
10349.0 0.317867732942 0.0136326614378
10358.8 0.493346663802 0.034115431535
10358.8 0.418158759618 0.020395127336
10358.8 0.444172952505 0.019441303709
10358.8 0.460927207038 0.011613922279
10358.8 0.473760789702 0.0120531596277
10358.8 0.447229603681 0.0140438208785
10359.0 0.493887566509 0.0179545288561
10359.0 0.452924104038 0.0111358482652
10359.0 0.436942706629 0.0162909259134
10359.0 0.465933290501 0.0118329354539
10359.0 0.460609028153 0.0111657191355
10359.0 0.46666018183 0.0116173618991
10359.0 0.473747744305 0.0120637958061
10359.2 0.465717227817 0.0116013990137
10359.2 0.467024483566 0.0134412544239
10359.2 0.451412306195 0.0257429773707
10359.0 0.465912640963 0.0104462638526
10359.0 0.455057697604 0.0100654973806
10359.0 0.463113725624 0.0107549604695
10359.0 0.465788301571 0.0102591330427
10359.0 0.484897556069 0.0109018241828
10359.0 0.464655995505 0.0110925152061
10359.0 0.477830650736 0.0105286156017
10359.0 0.472449135092 0.0105726733254
10359.0 0.459322630908 0.0100700842875
10359.0 0.466209873256 0.014196592657
10359.0 0.45106588758 0.0133086126528
10359.0 0.504238273867 0.0270603126686
10359.0 0.46746742984 0.0103647711982
10359.0 0.448276700532 0.00983713788289
10359.0 0.466064316692 0.0106988987477
10359.0 0.41556801876 0.0175820964025
10359.0 0.448889215634 0.0105347616808
10359.0 0.460891537028 0.0130576829926
10359.0 0.467916993843 0.0102811384731
10359.0 0.46334771772 0.0105392095179
10359.0 0.453671313637 0.011592094542
10359.0 0.475608317376 0.010584337921
10359.0 0.466418407135 0.0102402496712
10359.0 0.454503977936 0.010370252458
10359.0 0.499793956845 0.0229674457451
10359.0 0.497451150564 0.017388904602
10359.0 0.484590666492 0.0107968820307
10359.0 0.46183738224 0.0101707766018
10359.0 0.453057899544 0.00985296051887
10359.0 0.468697732769 0.0114958853269
10358.8 0.466955237024 0.0110640034431
10359.0 0.498118243505 0.0326005839258
10359.0 0.489809972519 0.0213227427344
10359.0 0.47646335953 0.0163401764687
10359.0 0.464312360958 0.0112245350344
10359.0 0.480131877043 0.011058574045
10359.0 0.477919134804 0.0107683135969
10359.0 0.464470546855 0.012243697775
