10354.0 0.407568744249 0.0136120379699
10380.6 0.305346435663 0.00960203889717
10348.0 0.314786706723 0.0096831768941
10364.2 0.387953471156 0.0121062668571
10344.8 0.29649060952 0.00945551601181
10369.8 0.338782971167 0.011926722113
10376.8 0.29631332949 0.00950702158659
10353.6 0.421800157371 0.0161261830229
10378.8 0.294719246854 0.00949793703756
10346.6 0.290508345488 0.0092544302472
10372.8 0.309267616089 0.00991804686221
10350.6 0.304471093084 0.0203285700732
10350.6 0.319466078428 0.0109626017145
10358.0 0.463483527873 0.0114982548821
10358.0 0.460980951864 0.0122301491766
10358.0 0.482100042988 0.012309441436
10358.2 0.449897652217 0.0115340654903
10358.2 0.469724391743 0.017834137857
10358.0 0.470312236746 0.0111434942594
10358.2 0.455772616287 0.0111347596596
10358.2 0.461945756013 0.010972519256
10358.2 0.452983533695 0.0105762363142
10358.2 0.462194255293 0.0108597942865
10358.0 0.475332566918 0.0114966930457
10358.2 0.461509349371 0.011150422464
10358.2 0.490675148068 0.0157622099917
10358.2 0.469906935891 0.0113151766148
10358.0 0.482582190415 0.0116435821534
10358.2 0.465546185967 0.011014680746
10358.0 0.452601696223 0.0105835238741
10358.2 0.475456305934 0.0121532000407
10358.2 0.481244407755 0.0177639894593
10358.2 0.472674691283 0.0112768587719
10358.2 0.464008352333 0.010044713678
10358.2 0.479864240862 0.0104965250307
10358.2 0.479083078326 0.010622383231
10358.2 0.473771806131 0.0104636706513
10358.2 0.464407568909 0.0101235677456
10358.2 0.467994714451 0.0105403899943
10357.8 0.476397945233 0.0140447337085
10357.8 0.453884159316 0.0166958754094
10357.8 0.47472575085 0.01424621578
10357.8 0.504496481675 0.0358274515217
10358.0 0.462673736833 0.0105777756082
10357.8 0.466921823826 0.0105048715911
10358.0 0.462430136103 0.0106030910632
10358.0 0.454978239465 0.0100163925481
10358.0 0.455919742209 0.0100072458982
10358.0 0.459901994319 0.0113038682614
10358.0 0.449891634742 0.00949660714086
10358.0 0.475081344662 0.0104281357648
10358.0 0.460410573678 0.00979709199359
10358.0 0.461941413994 0.0100322250776
10358.0 0.47300377595 0.0110313278337
10358.0 0.474101268075 0.0121753000797
10358.0 0.486217192505 0.0138672547577
10358.0 0.481848573589 0.0139541717495
10358.0 0.483840551272 0.0158180217199
10358.0 0.481723401677 0.0104662848846
