10354.8 0.398118187543 0.0138505980494
10364.6 0.374059560198 0.0115795199344
10380.8 0.301881619222 0.00835586688381
10344.6 0.278170225416 0.00982057408576
10376.6 0.315032208089 0.0119931393343
10348.6 0.302159721237 0.00986465581601
10370.8 0.312816990575 0.00966472434991
10354.6 0.398143711041 0.0153515384041
10359.0 0.534552950257 0.0386223150379
10358.8 0.448446931515 0.0113114444703
10358.6 0.466879411704 0.0169041861418
10358.6 0.480066871735 0.0207686464538
10358.6 0.471927612321 0.0114799500071
10358.8 0.497964265039 0.0249000476358
10358.6 0.470629556555 0.015865257702
10358.6 0.472280761934 0.0115325362042
10358.6 0.454482589191 0.0248171498716
10358.6 0.470115858204 0.0135952874405
10358.8 0.464491880465 0.0116222353602
10358.8 0.460924245226 0.0119260790685
10358.8 0.451682677734 0.0125043616241
10358.8 0.482152484127 0.0122043779357
10358.8 0.464672129848 0.0136401547692
10358.8 0.46106861416 0.0169080216639
10358.8 0.469663051084 0.0239271800596
10358.8 0.46262465191 0.012648906438
10358.6 0.473052206933 0.0127866699184
10358.6 0.455610705888 0.0112529320055
10358.8 0.462552708186 0.0110240207875
10358.6 0.475945289406 0.0115361974872
10358.6 0.473666818717 0.0144465111752
10358.6 0.472703421516 0.0113497566889
10358.8 0.452720766964 0.0266691487685
10358.6 0.463665824593 0.0108821841713
10358.8 0.468670279817 0.0115146343802
10358.8 0.461352961333 0.0117739208771
10358.8 0.454869600312 0.0115487596292
10358.8 0.476293372975 0.0131364428667
10358.8 0.462945104334 0.0128911024267
10358.8 0.455769949146 0.0112251327558
10358.8 0.4681221304 0.0114348773554
10358.8 0.450330748541 0.0228964312299
10358.8 0.472539064396 0.0125790859122
10358.8 0.471587576258 0.0114751133542
10359.0 0.462653219853 0.0106315478183
10359.0 0.45932649996 0.0105016155341
10359.0 0.460728774792 0.0127994310576
