   9991.00000000000        3.29620294274237     
   9991.09400000000        3.29614380380914     
   9991.18800000000        3.29608469285972     
   9991.28200000000        3.29602560519569     
   9991.37600000000        3.29596654903776     
   9991.47000000000        3.29590751742797     
   9991.56399999999        3.29584851806617     
   9991.65799999999        3.29578954757741     
   9991.75199999999        3.29573060257859     
   9991.84599999999        3.29567169089815     
   9991.93999999999        3.29561280529324     
   9992.03399999999        3.29555395381646     
   9992.12799999999        3.29549513370650     
   9992.22199999999        3.29543633993966     
   9992.31599999999        3.29537758147617     
   9992.40999999999        3.29531885072026     
   9992.50399999999        3.29526015615284     
   9992.59799999999        3.29520149410034     
   9992.69199999998        3.29514286082884     
   9992.78599999998        3.29508426503718     
   9992.87999999998        3.29502570297439     
   9992.97399999998        3.29496717081109     
   9993.06799999998        3.29490867749432     
   9993.16199999998        3.29485021995311     
   9993.25599999998        3.29479179709569     
   9993.34999999998        3.29473340577233     
   9993.44399999998        3.29467505517596     
   9993.53799999998        3.29461674139039     
   9993.63199999998        3.29455846037480     
   9993.72599999998        3.29450022164731     
   9993.81999999997        3.29444202116789     
   9993.91399999997        3.29438385474922     
   9994.00799999997        3.29432573227326     
   9994.10199999997        3.29426764955939     
   9994.19599999997        3.29420960713097     
   9994.28999999997        3.29415160144430     
   9994.38399999997        3.29409364120380     
   9994.47799999997        3.29403572287322     
   9994.57199999997        3.29397784701438     
   9994.66599999997        3.29392001419930     
   9994.75999999997        3.29386221990649     
   9994.85399999996        3.29380447492762     
   9994.94799999996        3.29374677476954     
   9995.04199999996        3.29368912004732     
   9995.13599999996        3.29363151138742     
   9995.22999999996        3.29357394403138     
   9995.32399999996        3.29351642940142     
   9995.41799999996        3.29345896278163     
   9995.51199999996        3.29340154484673     
   9995.60599999996        3.29334417711192     
   9995.69999999996        3.29328685863004     
   9995.79399999996        3.29322958514094     
   9995.88799999996        3.29317236892362     
   9995.98199999995        3.29311520496007     
   9996.07599999995        3.29305809400651     
   9996.16999999995        3.29300103683392     
   9996.26399999995        3.29294403422841     
   9996.35799999995        3.29288708699158     
   9996.45199999995        3.29283019594092     
   9996.54599999995        3.29277336191021     
   9996.63999999995        3.29271658574992     
   9996.73399999995        3.29265986832761     
   9996.82799999995        3.29260321052842     
   9996.92199999995        3.29254660654831     
   9997.01599999995        3.29249007064334     
   9997.10999999994        3.29243359712246     
   9997.20399999994        3.29237718781130     
   9997.29799999994        3.29232084196440     
   9997.39199999994        3.29226456144120     
   9997.48599999994        3.29220834726281     
   9997.57999999994        3.29215220047189     
   9997.67399999994        3.29209612960440     
   9997.76799999994        3.29204012092302     
   9997.86199999994        3.29198418289761     
   9997.95599999994        3.29192831666311     
   9998.04999999994        3.29187252337906     
   9998.14399999993        3.29181680423026     
   9998.23799999993        3.29176116042752     
   9998.33199999993        3.29170559320833     
   9998.42599999993        3.29165010383763     
   9998.51999999993        3.29159469360859     
   9998.61399999993        3.29153937247074     
   9998.70799999993        3.29148412470148     
   9998.80199999993        3.29142896013887     
   9998.89599999993        3.29137388019758     
   9998.98999999993        3.29131888632478     
   9999.08399999993        3.29126398000109     
   9999.17799999993        3.29120917226615     
   9999.27199999992        3.29115444585091     
   9999.36599999992        3.29109981164786     
   9999.45999999992        3.29104527128216     
   9999.55399999992        3.29099083660242     
   9999.64799999992        3.29093648921165     
   9999.74199999992        3.29088224078346     
   9999.83599999992        3.29082810380445     
   9999.92999999992        3.29077405901058     
   10000.0239999999        3.29072011869043     
   10000.1179999999        3.29066629607484     
   10000.2119999999        3.29061257086167     
   10000.3059999999        3.29055895605723     
   10000.3999999999        3.29050546672045     
   10000.4939999999        3.29045207939436     
   10000.5879999999        3.29039882132890     
   10000.6819999999        3.29034567027355     
   10000.7759999999        3.29029265352023     
   10000.8699999999        3.29023974800254     
   10000.9639999999        3.29018698213543     
   10001.0579999999        3.29013433192575     
   10001.1519999999        3.29008182704611     
   10001.2459999999        3.29002944245426     
   10001.3399999999        3.28997720922916     
   10001.4339999999        3.28992510114383     
   10001.5279999999        3.28987315084837     
   10001.6219999999        3.28982134656214     
   10001.7159999999        3.28976967534375     
   10001.8099999999        3.28971817216495     
   10001.9039999999        3.28966682451923     
   10001.9979999999        3.28961563578111     
   10002.0919999999        3.28956459176610     
   10002.1859999999        3.28951373100517     
   10002.2799999999        3.28946303885384     
   10002.3739999999        3.28941252117647     
   10002.4679999999        3.28936218088157     
   10002.5619999999        3.28931202202959     
   10002.6559999999        3.28926202797608     
   10002.7499999999        3.28921224413515     
   10002.8439999999        3.28916265469458     
   10002.9379999999        3.28911326427962     
   10003.0319999999        3.28906410115858     
   10003.1259999999        3.28901512410006     
   10003.2199999999        3.28896636098249     
   10003.3139999999        3.28891781711672     
   10003.4079999999        3.28886949800575     
   10003.5019999999        3.28882140935448     
   10003.5959999999        3.28877358579450     
   10003.6899999999        3.28872597724165     
   10003.7839999999        3.28867861767329     
   10003.8779999999        3.28863154586039     
   10003.9719999999        3.28858470591314     
   10004.0659999999        3.28853817053899     
   10004.1599999999        3.28849187939397     
   10004.2539999999        3.28844591135010     
   10004.3479999999        3.28840024019306     
   10004.4419999999        3.28835483372784     
   10004.5359999999        3.28830978179400     
   10004.6299999999        3.28826505479858     
   10004.7239999999        3.28822066310634     
   10004.8179999999        3.28817661762931     
   10004.9119999999        3.28813292987258     
   10005.0059999999        3.28808961198540     
   10005.0999999999        3.28804667681850     
   10005.1939999999        3.28800420027004     
   10005.2879999999        3.28796207657088     
   10005.3819999999        3.28792045183416     
   10005.4759999999        3.28787920337543     
   10005.5699999999        3.28783849990087     
   10005.6639999999        3.28779829038123     
   10005.7579999999        3.28775859798865     
   10005.8519999999        3.28771944809181     
   10005.9459999999        3.28768098621685     
   10006.0399999999        3.28764302021654     
   10006.1339999999        3.28760583653661     
   10006.2279999999        3.28756936421564     
   10006.3219999999        3.28753365731039     
   10006.4159999999        3.28749899129750     
   10006.5099999999        3.28746529764021     
   10006.6039999999        3.28743269321698     
   10006.6979999999        3.28740168237555     
   10006.7919999999        3.28737272153637     
   10006.8859999999        3.28734656731966     
   10006.9799999999        3.28732373324039     
   10007.0739999999        3.28730953775260     
   10007.1679999999        3.28731510169093     
   10007.2619999999        3.28743115092460     
   10007.3559999999        3.28854978252144     
   10007.4499999998        3.28890402231519     
   10007.5439999998        3.28913707492345     
   10007.6379999998        3.28936135205413     
   10007.7319999998        3.28958458658856     
   10007.8259999998        3.28982497382590     
   10007.9199999998        3.29007791372989     
   10008.0139999998        3.29035296165656     
   10008.1079999998        3.29065184718355     
   10008.2019999998        3.29097370799587     
   10008.2959999998        3.29132091021704     
   10008.3899999998        3.29170086169495     
   10008.4839999998        3.29211060035149     
   10008.5779999998        3.29255267538782     
   10008.6719999998        3.29303426138663     
   10008.7659999998        3.29355342728730     
   10008.8599999998        3.29411521548608     
   10008.9539999998        3.29472455513338     
   10009.0479999998        3.29537846802361     
   10009.1419999998        3.29608633571253     
   10009.2359999998        3.29684963558508     
   10009.3299999998        3.29767021639434     
   10009.4239999998        3.29855568302183     
   10009.5179999998        3.29950657567600     
   10009.6119999998        3.30052894778751     
   10009.7059999998        3.30162933976820     
   10009.7999999998        3.30280884296882     
   10009.8939999998        3.30407460507291     
   10009.9879999998        3.30543020263068     
   10010.0819999998        3.30688476570804     
   10010.1759999998        3.30844259625529     
   10010.2699999998        3.31010974661728     
   10010.3639999998        3.31189292063423     
   10010.4579999998        3.31379767566546     
   10010.5519999998        3.31583409150211     
   10010.6459999998        3.31800698567369     
   10010.7399999998        3.32032708232963     
   10010.8339999998        3.32279999789398     
   10010.9279999998        3.32543583070342     
   10011.0219999998        3.32824496967584     
   10011.1159999998        3.33123436642305     
   10011.2099999998        3.33441501753392     
   10011.3039999998        3.33779752122150     
   10011.3979999998        3.34139419908513     
   10011.4919999998        3.34521312414458     
   10011.5859999998        3.34926782966560     
   10011.6799999998        3.35356997587349     
   10011.7739999998        3.35813226850602     
   10011.8679999998        3.36296804231365     
   10011.9619999998        3.36809083719287     
   10012.0559999998        3.37351426795875     
   10012.1499999998        3.37925314793443     
   10012.2439999998        3.38532281380157     
   10012.3379999998        3.39173687111024     
   10012.4319999998        3.39851459020060     
   10012.5259999998        3.40567051594206     
   10012.6199999998        3.41322198108047     
   10012.7139999998        3.42118548129357     
   10012.8079999998        3.42958120684925     
   10012.9019999998        3.43842680663418     
   10012.9959999998        3.44774060936022     
   10013.0899999998        3.45754144409779     
   10013.1839999998        3.46785123120569     
   10013.2779999998        3.47868838076549     
   10013.3719999998        3.49007571115669     
   10013.4659999998        3.50203376356794     
   10013.5599999998        3.51458250521964     
   10013.6539999998        3.52774706164306     
   10013.7479999998        3.54154668298729     
   10013.8419999998        3.55600724460832     
   10013.9359999998        3.57114912356364     
   10014.0299999998        3.58699810797724     
   10014.1239999998        3.60357593179387     
   10014.2179999998        3.62090737542479     
   10014.3119999998        3.63901780993705     
   10014.4059999998        3.65792957273930     
   10014.4999999998        3.67766893143486     
   10014.5939999998        3.69825876658353     
   10014.6879999998        3.71972463400407     
   10014.7819999998        3.74209196177503     
   10014.8759999998        3.76538371263080     
   10014.9699999998        3.78962529150719     
   10015.0639999998        3.81484185716658     
   10015.1579999998        3.84105601002465     
   10015.2519999998        3.86829253438054     
   10015.3459999998        3.89657484431129     
   10015.4399999998        3.92592763938900     
   10015.5339999998        3.95637158506686     
   10015.6279999998        3.98792979722790     
   10015.7219999998        4.02062423497083     
   10015.8159999998        4.05447635653664     
   10015.9099999998        4.08950762827065     
   10016.0039999998        4.12573512930163     
   10016.0979999998        4.16317937155778     
   10016.1919999998        4.20185815458031     
   10016.2859999998        4.24178825904094     
   10016.3799999998        4.28298574152120     
   10016.4739999998        4.32546516149063     
   10016.5679999998        4.36923989935999     
   10016.6619999998        4.41432247469133     
   10016.7559999998        4.46072525958242     
   10016.8499999998        4.50845449958448     
   10016.9439999998        4.55751976522226     
   10017.0379999998        4.60792752729857     
   10017.1319999998        4.65968208399975     
   10017.2259999998        4.71278626741257     
   10017.3199999998        4.76724124735674     
   10017.4139999998        4.82304583102193     
   10017.5079999998        4.88019720835309     
   10017.6019999998        4.93869087394398     
   10017.6959999998        4.99851995239588     
   10017.7899999998        5.05967496562403     
   10017.8839999998        5.12214470052413     
   10017.9779999998        5.18591559593512     
   10018.0719999998        5.25097137606772     
   10018.1659999998        5.31729315453172     
   10018.2599999998        5.38486219762029     
   10018.3539999998        5.45365425554986     
   10018.4479999997        5.52364332519510     
   10018.5419999997        5.59480146413486     
   10018.6359999997        5.66709832107859     
   10018.7299999997        5.74050046582134     
   10018.8239999997        5.81497175189899     
   10018.9179999997        5.89047399930791     
   10019.0119999997        5.96696471077340     
   10019.1059999997        6.04440300083528     
   10019.1999999997        6.12274116100810     
   10019.2939999997        6.20193073767852     
   10019.3879999997        6.28192018987109     
   10019.4819999997        6.36265556521605     
   10019.5759999997        6.44408037618340     
   10019.6699999997        6.52613751805312     
   10019.7639999997        6.60876476458182     
   10019.8579999997        6.69189867924618     
   10019.9519999997        6.77547407869161     
   10020.0459999997        6.85942285863917     
   10020.1399999997        6.94367571894652     
   10020.2339999997        7.02816019260810     
   10020.3279999997        7.11280291115474     
   10020.4219999997        7.19752786747538     
   10020.5159999997        7.28225822614897     
   10020.6099999997        7.36691457921375     
   10020.7039999997        7.45141695734945     
   10020.7979999997        7.53568309800710     
   10020.8919999997        7.61963046022890     
   10020.9859999997        7.70317457291692     
   10021.0799999997        7.78623081744589     
   10021.1739999997        7.86871274919239     
   10021.2679999997        7.95053429165637     
   10021.3619999997        8.03160814386140     
   10021.4559999997        8.11184683774939     
   10021.5499999997        8.19116363181499     
   10021.6439999997        8.26946989079680     
   10021.7379999997        8.34667789136123     
   10021.8319999997        8.42270214458239     
   10021.9259999997        8.49745489983058     
   10022.0199999997        8.57084900356967     
   10022.1139999997        8.64280147991716     
   10022.2079999997        8.71322724596233     
   10022.3019999997        8.78204176474711     
   10022.3959999997        8.84916593337630     
   10022.4899999997        8.91451807757231     
   10022.5839999997        8.97801877406583     
   10022.6779999997        9.03959370443355     
   10022.7719999997        9.09916625470503     
   10022.8659999997        9.15666471910058     
   10022.9599999997        9.21201887224453     
   10023.0539999997        9.26516082351202     
   10023.1479999997        9.31602575070366     
   10023.2419999997        9.36455016843687     
   10023.3359999997        9.41067658087186     
   10023.4299999997        9.45434779930891     
   10023.5239999997        9.49550903980701     
   10023.6179999997        9.53411277260366     
   10023.7119999997        9.57011025862455     
   10023.8059999997        9.60346026568139     
   10023.8999999997        9.63412227567063     
   10023.9939999997        9.66206059109028     
   10024.0879999997        9.68724283786018     
   10024.1819999997        9.70964075150363     
   10024.2759999997        9.72923073489605     
   10024.3699999997        9.74599030997795     
   10024.4639999997        9.75990521832974     
   10024.5579999997        9.77096088887559     
   10024.6519999997        9.77915081974030     
   10024.7459999997        9.78446921520116     
   10024.8399999997        9.78691587660872     
   10024.9339999997        9.78649383635108     
   10025.0279999997        9.78321223995621     
   10025.1219999997        9.77708045646951     
   10025.2159999997        9.76811660994071     
   10025.3099999997        9.75633785607707     
   10025.4039999997        9.74176903628215     
   10025.4979999997        9.72443683144275     
   10025.5919999997        9.70437244454222     
   10025.6859999997        9.68160899420798     
   10025.7799999997        9.65618659850818     
   10025.8739999997        9.62814489796941     
   10025.9679999997        9.59753111403900     
   10026.0619999997        9.56439158355047     
   10026.1559999997        9.52877832268321     
   10026.2499999997        9.49074538115915     
   10026.3439999997        9.45035125406803     
   10026.4379999997        9.40765376803403     
   10026.5319999997        9.36271747839067     
   10026.6259999997        9.31560704110859     
   10026.7199999997        9.26638960641914     
   10026.8139999997        9.21513590572267     
   10026.9079999997        9.16191542395599     
   10027.0019999997        9.10680405137037     
   10027.0959999997        9.04987501407010     
   10027.1899999997        8.99120641884296     
   10027.2839999997        8.93087677166283     
   10027.3779999997        8.86896330563444     
   10027.4719999997        8.80554870730836     
   10027.5659999997        8.74071226515797     
   10027.6599999997        8.67453777557282     
   10027.7539999997        8.60710672416641     
   10027.8479999997        8.53850118069880     
   10027.9419999997        8.46880606742679     
   10028.0359999997        8.39810263843416     
   10028.1299999997        8.32647586756327     
   10028.2239999997        8.25400731495793     
   10028.3179999997        8.18077874784449     
   10028.4119999997        8.10687373845691     
   10028.5059999997        8.03237158492371     
   10028.5999999997        7.95735424516774     
   10028.6939999997        7.88190073186534     
   10028.7879999997        7.80608778960466     
   10028.8819999997        7.72999445221971     
   10028.9759999997        7.65369463316847     
   10029.0699999997        7.57726433285605     
   10029.1639999997        7.50077569661479     
   10029.2579999997        7.42429855201794     
   10029.3519999996        7.34790337470982     
   10029.4459999996        7.27165805593334     
   10029.5399999996        7.19562784689421     
   10029.6339999996        7.11987528359124     
   10029.7279999996        7.04446398637213     
   10029.8219999996        6.96945134347239     
   10029.9159999996        6.89489583536258     
   10030.0099999996        6.82085322206279     
   10030.1039999996        6.74737412998188     
   10030.1979999996        6.67451098550167     
   10030.2919999996        6.60231149051774     
   10030.3859999996        6.53082137251451     
   10030.4799999996        6.46008381678353     
   10030.5739999996        6.39014187653710     
   10030.6679999996        6.32103213222172     
   10030.7619999996        6.25279153075272     
   10030.8559999996        6.18545538717544     
   10030.9499999996        6.11905354595213     
   10031.0439999996        6.05361742280774     
   10031.1379999996        5.98917217180107     
   10031.2319999996        5.92574450747056     
   10031.3259999996        5.86335519003738     
   10031.4199999996        5.80202600893125     
   10031.5139999996        5.74177520199146     
   10031.6079999996        5.68261697336001     
   10031.7019999996        5.62456681041626     
   10031.7959999996        5.56763657485102     
   10031.8899999996        5.51183606333628     
   10031.9839999996        5.45717243985598     
   10032.0779999996        5.40365347012801     
   10032.1719999996        5.35128237068973     
   10032.2659999996        5.30006151761871     
   10032.3599999996        5.24999198660420     
   10032.4539999996        5.20107406575400     
   10032.5479999996        5.15330497293814     
   10032.6419999996        5.10667958786946     
   10032.7359999996        5.06119393155428     
   10032.8299999996        5.01684134193485     
   10032.9239999996        4.97361487155667     
   10033.0179999996        4.93150330048597     
   10033.1119999996        4.89049839150193     
   10033.2059999996        4.85058750011567     
   10033.2999999996        4.81175979936551     
   10033.3939999996        4.77400038060017     
   10033.4879999996        4.73729699566417     
   10033.5819999996        4.70163278400991     
   10033.6759999996        4.66699411937803     
   10033.7699999996        4.63336269641083     
   10033.8639999996        4.60072272777609     
   10033.9579999996        4.56905597808207     
   10034.0519999996        4.53834620946542     
   10034.1459999996        4.50857280078562     
   10034.2399999996        4.47971726504025     
   10034.3339999996        4.45176079586042     
   10034.4279999996        4.42468432665309     
   10034.5219999996        4.39846857221037     
   10034.6159999996        4.37309149917703     
   10034.7099999996        4.34853481152185     
   10034.8039999996        4.32477759404621     
   10034.8979999996        4.30180082096715     
   10034.9919999996        4.27958245541983     
   10035.0859999996        4.25810431719088     
   10035.1799999996        4.23734428544013     
   10035.2739999996        4.21728367538937     
   10035.3679999996        4.19790235997095     
   10035.4619999996        4.17918056921118     
   10035.5559999996        4.16109791408920     
   10035.6499999996        4.14363668513359     
   10035.7439999996        4.12677589243783     
   10035.8379999996        4.11049782466926     
   10035.9319999996        4.09478386437367     
   10036.0259999996        4.07961567827415     
   10036.1199999996        4.06497426252433     
   10036.2139999996        4.05084362537512     
   10036.3079999996        4.03720471513913     
   10036.4019999996        4.02404216386384     
   10036.4959999996        4.01133776630048     
   10036.5899999996        3.99907690454571     
   10036.6839999996        3.98724200355289     
   10036.7779999996        3.97581923255562     
   10036.8719999996        3.96479197222608     
   10036.9659999996        3.95414698408117     
   10037.0599999996        3.94386841145430     
   10037.1539999996        3.93394406341854     
   10037.2479999996        3.92435853489148     
   10037.3419999996        3.91510033109074     
   10037.4359999996        3.90615542998007     
   10037.5299999996        3.89751284048093     
   10037.6239999996        3.88915906189429     
   10037.7179999996        3.88108432588859     
   10037.8119999996        3.87327550015742     
   10037.9059999996        3.86572333049695     
   10037.9999999996        3.85841629637460     
   10038.0939999996        3.85134490158447     
   10038.1879999996        3.84449996560737     
   10038.2819999996        3.83787191599391     
   10038.3759999996        3.83145034750653     
   10038.4699999996        3.82522815191558     
   10038.5639999996        3.81919608361483     
   10038.6579999996        3.81334650050491     
   10038.7519999996        3.80767217491980     
   10038.8459999996        3.80216606547065     
   10038.9399999996        3.79681904500550     
   10039.0339999996        3.79162594582346     
   10039.1279999996        3.78657962234852     
   10039.2219999996        3.78167399743779     
   10039.3159999996        3.77690372521131     
   10039.4099999996        3.77226183575766     
   10039.5039999996        3.76774466775162     
   10039.5979999996        3.76334539942739     
   10039.6919999996        3.75905913358246     
   10039.7859999996        3.75488122946506     
   10039.8799999996        3.75080798822741     
   10039.9739999996        3.74683367207436     
   10040.0679999996        3.74295567043420     
   10040.1619999996        3.73916839233208     
   10040.2559999996        3.73546892786093     
   10040.3499999995        3.73185348445920     
   10040.4439999995        3.72831846456565     
   10040.5379999995        3.72486187172961     
   10040.6319999995        3.72147898360080     
   10040.7259999995        3.71816649135141     
   10040.8199999995        3.71492211977692     
   10040.9139999995        3.71174320208597     
   10041.0079999995        3.70862626001994     
   10041.1019999995        3.70556942945456     
   10041.1959999995        3.70256737123520     
   10041.2899999995        3.69961388722652     
   10041.3839999995        3.69668313391254     
   10041.4779999995        3.69334956999363     
   10041.5719999995        3.68986131802647     
   10041.6659999995        3.68709484771974     
   10041.7599999995        3.68444569232199     
   10041.8539999995        3.68186189952697     
   10041.9479999995        3.67933107295970     
   10042.0419999995        3.67684413534200     
   10042.1359999995        3.67439810151034     
   10042.2299999995        3.67198691574381     
   10042.3239999995        3.66961355443565     
   10042.4179999995        3.66727148981604     
   10042.5119999995        3.66496389384260     
   10042.6059999995        3.66268601537240     
   10042.6999999995        3.66043750577951     
   10042.7939999995        3.65821818099860     
   10042.8879999995        3.65602926971115     
   10042.9819999995        3.65386407956207     
   10043.0759999995        3.65172793332362     
   10043.1699999995        3.64961722082333     
   10043.2639999995        3.64753351693728     
   10043.3579999995        3.64547287414709     
   10043.4519999995        3.64343570249106     
   10043.5459999995        3.64142490894109     
   10043.6399999995        3.63943426778151     
   10043.7339999995        3.63746823039467     
   10043.8279999995        3.63552411730211     
   10043.9219999995        3.63360135650028     
   10044.0159999995        3.63170026917925     
   10044.1099999995        3.62981933009867     
   10044.2039999995        3.62795977552584     
   10044.2979999995        3.62611901693228     
   10044.3919999995        3.62429808911558     
   10044.4859999995        3.62249794191497     
   10044.5799999995        3.62071575323338     
   10044.6739999995        3.61895120008469     
   10044.7679999995        3.61720692581079     
   10044.8619999995        3.61547839853919     
   10044.9559999995        3.61376876046872     
   10045.0499999995        3.61207647915905     
   10045.1439999995        3.61039929259573     
   10045.2379999995        3.60874111683820     
   10045.3319999995        3.60709843258223     
   10045.4259999995        3.60547087260183     
   10045.5199999995        3.60386005279415     
   10045.6139999995        3.60226466482975     
   10045.7079999995        3.60068452711174     
   10045.8019999995        3.59911934874244     
   10045.8959999995        3.59756988410800     
   10045.9899999995        3.59603365826459     
   10046.0839999995        3.59451256111438     
   10046.1779999995        3.59300505255058     
   10046.2719999995        3.59151129596898     
   10046.3659999995        3.59003117052057     
   10046.4599999995        3.58856441186829     
   10046.5539999995        3.58711194801299     
   10046.6479999995        3.58567248898735     
   10046.7419999995        3.58424518559798     
   10046.8359999995        3.58282977605393     
   10046.9299999995        3.58142714784987     
   10047.0239999995        3.58003808773161     
   10047.1179999995        3.57865963471809     
   10047.2119999995        3.57729413252990     
   10047.3059999995        3.57594037620578     
   10047.3999999995        3.57459723127474     
   10047.4939999995        3.57326515269051     
   10047.5879999995        3.57194551037995     
   10047.6819999995        3.57063628319301     
   10047.7759999995        3.56933839234917     
   10047.8699999995        3.56805145229824     
   10047.9639999995        3.56677496075506     
   10048.0579999995        3.56550831034817     
   10048.1519999995        3.56425263093429     
   10048.2459999995        3.56300611582032     
   10048.3399999995        3.56177109216978     
   10048.4339999995        3.56054422547640     
   10048.5279999995        3.55932944970399     
   10048.6219999995        3.55812308747418     
   10048.7159999995        3.55692544997900     
   10048.8099999995        3.55573824832482     
   10048.9039999995        3.55455995783200     
   10048.9979999995        3.55339050761191     
   10049.0919999995        3.55223046782364     
   10049.1859999995        3.55108007146935     
   10049.2799999995        3.54993666675929     
   10049.3739999995        3.54880317529769     
   10049.4679999995        3.54767802436768     
   10049.5619999995        3.54656118746822     
   10049.6559999995        3.54545268160775     
   10049.7499999995        3.54435233154941     
   10049.8439999995        3.54326098326249     
   10049.9379999995        3.54217686312729     
   10050.0319999995        3.54110083859095     
   10050.1259999995        3.54003294338048     
   10050.2199999995        3.53897123582914     
   10050.3139999995        3.53791919440132     
   10050.4079999995        3.53687402951794     
