   9425.00000000000        3.67060064516540     
   9425.13600000000        3.67050457811336     
   9425.27200000000        3.67040863225826     
   9425.40800000000        3.67031281440813     
   9425.54400000000        3.67021712413809     
   9425.68000000000        3.67012156350692     
   9425.81600000000        3.67002613461744     
   9425.95200000000        3.66993083716751     
   9426.08800000000        3.66983567830139     
   9426.22400000000        3.66974065776087     
   9426.36000000000        3.66964576764739     
   9426.49600000000        3.66955103059044     
   9426.63200000001        3.66945643638115     
   9426.76800000001        3.66936199250908     
   9426.90400000001        3.66926769892523     
   9427.04000000001        3.66917355818536     
   9427.17600000001        3.66907957031662     
   9427.31200000001        3.66898574321910     
   9427.44800000001        3.66889208810401     
   9427.58400000001        3.66879858567663     
   9427.72000000001        3.66870524977379     
   9427.85600000001        3.66861208070981     
   9427.99200000001        3.66851908675852     
   9428.12800000001        3.66842626831230     
   9428.26400000001        3.66833362850569     
   9428.40000000001        3.66824117054700     
   9428.53600000001        3.66814889509675     
   9428.67200000001        3.66805681082545     
   9428.80800000001        3.66796491849020     
   9428.94400000001        3.66787322161641     
   9429.08000000001        3.66778172112694     
   9429.21600000001        3.66769043924418     
   9429.35200000001        3.66759935112113     
   9429.48800000001        3.66750847345204     
   9429.62400000001        3.66741780747102     
   9429.76000000001        3.66732736281069     
   9429.89600000002        3.66723714083736     
   9430.03200000002        3.66714716001160     
   9430.16800000002        3.66705739394646     
   9430.30400000002        3.66696786662894     
   9430.44000000002        3.66687857981477     
   9430.57600000002        3.66678955312274     
   9430.71200000002        3.66670075924741     
   9430.84800000002        3.66661222338877     
   9430.98400000002        3.66652394775919     
   9431.12000000002        3.66643595342323     
   9431.25600000002        3.66634821178642     
   9431.39200000002        3.66626074952540     
   9431.52800000002        3.66617358583938     
   9431.66400000002        3.66608669125136     
   9431.80000000002        3.66600009369529     
   9431.93600000002        3.66591381353800     
   9432.07200000002        3.66582782323218     
   9432.20800000002        3.66574214297117     
   9432.34400000002        3.66565680370269     
   9432.48000000002        3.66557177349793     
   9432.61600000002        3.66548709257186     
   9432.75200000002        3.66540273786514     
   9432.88800000002        3.66531875081405     
   9433.02400000002        3.66523510158710     
   9433.16000000003        3.66515181345730     
   9433.29600000003        3.66506892140833     
   9433.43200000003        3.66498641081915     
   9433.56800000003        3.66490426694061     
   9433.70400000003        3.66482254592929     
   9433.84000000003        3.66474121216323     
   9433.97600000003        3.66466031763344     
   9434.11200000003        3.66457982563325     
   9434.24800000003        3.66449979698098     
   9434.38400000003        3.66442021674021     
   9434.52000000003        3.66434106919480     
   9434.65600000003        3.66426241853103     
   9434.79200000003        3.66418424969267     
   9434.92800000003        3.66410654650095     
   9435.06400000003        3.66402937722708     
   9435.20000000003        3.66395272653391     
   9435.33600000003        3.66387657756330     
   9435.47200000003        3.66380100350528     
   9435.60800000003        3.66372598855400     
   9435.74400000003        3.66365154381431     
   9435.88000000003        3.66357769101813     
   9436.01600000003        3.66350444217289     
   9436.15200000003        3.66343177950348     
   9436.28800000004        3.66335978662839     
   9436.42400000004        3.66328844735719     
   9436.56000000004        3.66321777604039     
   9436.69600000004        3.66314779802809     
   9436.83200000004        3.66307852531333     
   9436.96800000004        3.66300998492104     
   9437.10400000004        3.66294219369634     
   9437.24000000004        3.66287520638507     
   9437.37600000004        3.66280897950442     
   9437.51200000004        3.66274356825820     
   9437.64800000004        3.66267899291513     
   9437.78400000004        3.66261528558910     
   9437.92000000004        3.66255246834545     
   9438.05600000004        3.66249060852122     
   9438.19200000004        3.66242965495636     
   9438.32800000004        3.66236967168327     
   9438.46400000004        3.66231074502126     
   9438.60000000004        3.66225280802827     
   9438.73600000004        3.66219598775424     
   9438.87200000004        3.66214022569401     
   9439.00800000004        3.66208565431183     
   9439.14400000004        3.66203221143238     
   9439.28000000004        3.66198004434391     
   9439.41600000004        3.66192913558649     
   9439.55200000005        3.66187947320390     
   9439.68800000005        3.66183121935241     
   9439.82400000005        3.66178436852390     
   9439.96000000005        3.66173896683756     
   9440.09600000005        3.66169506313235     
   9440.23200000005        3.66165272081669     
   9440.36800000005        3.66161199016687     
   9440.50400000005        3.66157294081338     
   9440.64000000005        3.66153562924970     
   9440.77600000005        3.66150022703965     
   9440.91200000005        3.66146661832371     
   9441.04800000005        3.66143507011162     
   9441.18400000005        3.66140546879578     
   9441.32000000005        3.66137810864924     
   9441.45600000005        3.66135298705672     
   9441.59200000005        3.66133006279742     
   9441.72800000005        3.66130970826435     
   9441.86400000005        3.66129190427533     
   9442.00000000005        3.66127694713346     
   9442.13600000005        3.66126464959697     
   9442.27200000005        3.66125549553176     
   9442.40800000005        3.66124928203833     
   9442.54400000005        3.66124657694282     
   9442.68000000005        3.66124739113678     
   9442.81600000006        3.66125221387572     
   9442.95200000006        3.66126076225760     
   9443.08800000006        3.66127391050884     
   9443.22400000006        3.66129171649939     
   9443.36000000006        3.66131503682684     
   9443.49600000006        3.66134402744786     
   9443.63200000006        3.66137930044826     
   9443.76800000006        3.66142337096592     
   9443.90400000006        3.66147648516023     
   9444.04000000006        3.66154222723557     
   9444.17600000006        3.66162815827452     
   9444.31200000006        3.66175880467061     
   9444.44800000006        3.66204230492700     
   9444.58400000006        3.66508323369073     
   9444.72000000006        3.66670934060090     
   9444.85600000006        3.66785610498563     
   9444.99200000006        3.66901773602216     
   9445.12800000006        3.67028780809197     
   9445.26400000006        3.67169451032511     
   9445.40000000006        3.67327855074277     
   9445.53600000006        3.67505433119999     
   9445.67200000006        3.67704713964018     
   9445.80800000006        3.67929074095105     
   9445.94400000006        3.68180772023759     
