9456.92 15.0592885375494 0.174312734484291
9475.84 5.58450149925037 0.0862463907441007
9451.94 5.76906976744186 0.0954308040429532
9471.7 6.38278179937952 0.0987322601449182
9453.68 7.88641253507951 0.119879013711666
9467.82 9.0352287440656 0.126244445124774
9463.8 17.1167582938389 0.266339668282463
9456.6 14.2626894285193 0.160422630710551
9460.56 20.9343862957724 0.283524562856627
9456.6 14.2420321607209 0.107922590704162
9475.82 5.7795623987034 0.116005364142921
9472 6.08945566586785 0.123468868824306
9453.6 7.98665444546288 0.152064267241873
9467.8 9.27075280692067 0.168351312124018
9463.68 17.6810416321115 0.255066423288659
9456.84 14.9366879769025 0.176543537266215
9460.46 21.3059736320149 0.246552804082993
9433.36 4.37591980017552 0.0627890285392399
9433.42 4.40705131700933 0.0568115196325027
9433.42 4.46280034479043 0.0569303702238992
9433.48 4.4216028708134 0.119238608671776
9433.42 4.42013937986062 0.0774697646084118
9433.42 4.42152334425137 0.0574830729124641
9433.36 4.42176794399017 0.0563019607211699
9433.42 4.38012414873742 0.0596814324474357
9433.42 4.4003044299811 0.055531222338916
9433.42 4.4039388038943 0.0571982983208521
9433.42 4.37392476015953 0.0561980239400966
9433.42 4.54518837018837 0.0791793216990353
9433.42 4.45481666305055 0.0804576690237208
9433.48 4.450158287278 0.0566947039216535
9433.48 4.42450224121755 0.0556937982460342
9433.48 4.44024889729048 0.0558658959466255
9433.48 4.39863492410178 0.0567704029307095
9433.48 4.29801878643921 0.0556611289457265
9460.42 20.8084540348803 0.386513353584916
9460.46 21.4130919546975 0.175371856790095
9460.58 21.6671035979027 0.219370838133722
9460.54 21.0141073358146 0.247603703420414
9460.58 21.5490793878527 0.177975640284156
9460.58 21.3789288342269 0.165762949002086
9460.66 20.977585192318 0.164749681244913
9460.64 21.1527508449222 0.168696580697737
9460.64 21.0374586852736 0.307546553213818
9460.7 21.2603444654484 0.16493184673692
9460.72 21.5026841213034 0.223864732036387
9460.7 21.1076406963966 0.172417993202654
9460.66 21.2041179596174 0.166127470061711
9460.78 21.2444740129257 0.168428441992602
9460.76 21.3904324509356 0.173317350145951
9460.76 21.3828345802161 0.208680365834943
9460.78 21.0709656157311 0.167911068818869
9460.76 21.1736950613813 0.155560882611612
9460.7 21.3529812381915 0.151693645229391
9460.78 21.0199796442163 0.150671107801091
9460.82 21.1843197440664 0.149536352884777
9460.82 21.5139361130995 0.15406348272753
9460.82 21.270426679745 0.159515059826752
9460.88 21.5487463837994 0.358257491885916
9460.8 21.219230592664 0.154060260633419
9460.82 21.3180241202709 0.169854472779422
9460.86 20.9727946283862 0.242004856367761
9460.88 21.2470774414212 0.16287663810371
9460.86 21.1745809185518 0.17938021751754
9460.86 20.8968669011477 0.153197937250849
9460.86 21.2869703289411 0.15686486975126
9460.86 21.3756889852715 0.153775790569764
9460.86 21.0801750586537 0.151891138550972
