   10354.7998046875        5.78000020980835       9.000000116725762E-002
   10364.7001953125        5.09000015258789       7.000000041510378E-002
   10380.7998046875        3.25000000000000       5.000000176951286E-002
   10344.7001953125        3.18000006675720       5.999999948466817E-002
   10376.7001953125        3.41000008583069       7.000000041510378E-002
   10348.6992187500        3.50000000000000       5.999999948466817E-002
   10370.7001953125        3.61999988555908       5.999999948466817E-002
   10354.5000000000        5.76999998092651       0.100000003539026     
   10359.0000000000        6.96999979019165       0.200000007078051     
   10329.2998046875        3.20000004768372       7.000000041510378E-002
   10329.2998046875        3.16000008583069       5.000000176951286E-002
   10329.4003906250        3.14000010490417       5.000000176951286E-002
   10329.4003906250        3.24000000953674       7.000000041510378E-002
   10329.4003906250        3.18000006675720       5.000000176951286E-002
   10358.7001953125        6.90999984741211       7.000000041510378E-002
   10358.7001953125        6.80000019073486       0.100000003539026     
   10358.7001953125        7.05000019073486       0.129999997042693     
   10358.7001953125        6.98999977111816       7.000000041510378E-002
   10358.7998046875        7.03000020980835       0.140000000830208     
   10358.7001953125        6.82000017166138       0.100000003539026     
   10358.5996093750        6.92999982833862       7.000000041510378E-002
   10358.7001953125        7.09000015258789       0.159999997979030     
   10358.7001953125        6.90999984741211       7.999999898951500E-002
   10358.7001953125        6.90999984741211       7.000000041510378E-002
   10358.7001953125        6.92999982833862       7.999999898951500E-002
   10358.7001953125        6.88000011444092       7.999999898951500E-002
   10358.7001953125        7.00000000000000       7.000000041510378E-002
   10358.7001953125        6.90000009536743       7.999999898951500E-002
   10358.7998046875        7.05000019073486       0.109999999701977     
   10358.7998046875        6.82000017166138       0.140000000830208     
   10358.7998046875        6.88999986648560       7.999999898951500E-002
   10358.7001953125        6.92000007629395       7.000000041510378E-002
   10358.7001953125        6.90000009536743       7.000000041510378E-002
   10358.7001953125        6.98000001907349       7.000000041510378E-002
   10358.7001953125        6.94000005722046       9.000000116725762E-002
   10358.7001953125        6.92999982833862       7.000000041510378E-002
   10358.7001953125        6.88999986648560       0.170000003523686     
   10358.7001953125        7.01999998092651       7.000000041510378E-002
   10358.7001953125        6.90999984741211       7.000000041510378E-002
   10358.7998046875        7.09999990463257       7.999999898951500E-002
   10358.7998046875        6.80000019073486       7.000000041510378E-002
   10358.7998046875        6.92000007629395       7.999999898951500E-002
   10358.7998046875        6.75000000000000       7.999999898951500E-002
   10358.7998046875        6.80000019073486       7.000000041510378E-002
   10358.9003906250        6.78000020980835       7.000000041510378E-002
   10358.7998046875        8.77000045776367       0.699999985524586     
   10358.7998046875        6.98000001907349       0.150000002980232     
   10358.9003906250        6.96999979019165       7.999999898951500E-002
   10358.9003906250        6.86999988555908       7.000000041510378E-002
   10358.9003906250        6.82999992370605       7.000000041510378E-002
   10359.0000000000        7.01999998092651       7.999999898951500E-002
