   10322.0000000000      -6.144671609129264E-003
   10322.0780000000      -6.142054807027439E-003
   10322.1560000000      -6.139410164834863E-003
   10322.2340000000      -6.136743688587468E-003
   10322.3120000000      -6.134055084366610E-003
   10322.3900000000      -6.131344052228954E-003
   10322.4680000000      -6.128610286022245E-003
   10322.5460000000      -6.125860688262014E-003
   10322.6240000000      -6.123080654517955E-003
   10322.7020000000      -6.120276935607223E-003
   10322.7800000000      -6.117449198837072E-003
   10322.8580000000      -6.114597104276828E-003
   10322.9360000000      -6.111720304521262E-003
   10323.0140000000      -6.108818444443332E-003
   10323.0920000000      -6.105890925557024E-003
   10323.1700000000      -6.102937845045100E-003
   10323.2480000000      -6.099958589841114E-003
   10323.3260000000      -6.096943516965411E-003
   10323.4040000000      -6.093910508296600E-003
   10323.4820000000      -6.090850120503646E-003
   10323.5600000000      -6.087761935913085E-003
   10323.6380000000      -6.084645288128823E-003
   10323.7160000000      -6.081489759487200E-003
   10323.7940000000      -6.078315284927329E-003
   10323.8720000000      -6.075111223388732E-003
   10323.9500000000      -6.071865796319545E-003
   10324.0280000000      -6.068600797335599E-003
   10324.1060000000      -6.065304737683030E-003
   10324.1840000000      -6.061964566179277E-003
   10324.2620000000      -6.058604448161597E-003
   10324.3400000000      -6.055198636356902E-003
   10324.4180000000      -6.051772217388621E-003
   10324.4960000000      -6.048298130923947E-003
   10324.5740000000      -6.044788748066562E-003
   10324.6520000000      -6.041258115414415E-003
   10324.7300000000      -6.037676296026109E-003
   10324.8080000000      -6.034057320573051E-003
   10324.8860000000      -6.030400184404323E-003
   10324.9640000000      -6.026704095157720E-003
   10325.0420000000      -6.022985739610339E-003
   10325.1200000000      -6.019209901691679E-003
   10325.1980000000      -6.015392581512682E-003
   10325.2760000000      -6.011512966628211E-003
   10325.3540000000      -6.007609045786524E-003
   10325.4320000000      -6.003660677223498E-003
   10325.5100000000      -5.999666797683077E-003
   10325.5880000000      -5.995626293382973E-003
   10325.6660000000      -5.991513668091860E-003
   10325.7440000000      -5.987375194729498E-003
   10325.8220000000      -5.983159556611162E-003
   10325.9000000000      -5.978889153712363E-003
   10325.9780000000      -5.974592394032823E-003
   10326.0560000000      -5.970209377605893E-003
   10326.1340000000      -5.965766222566001E-003
   10326.2120000000      -5.961260718259650E-003
   10326.2900000000      -5.956690476406821E-003
   10326.3680000000      -5.952052909431328E-003
   10326.4460000000      -5.947302559121646E-003
   10326.5240000000      -5.942518396425707E-003
   10326.6020000000      -5.937608337143929E-003
   10326.6800000000      -5.932609831233151E-003
   10326.7580000000      -5.927517308884255E-003
   10326.8360000000      -5.922324462563498E-003
   10326.9140000000      -5.917024110203443E-003
   10326.9920000000      -5.911531030934225E-003
   10327.0700000000      -5.905981607547613E-003
   10327.1480000000      -5.900102214403609E-003
   10327.2260000000      -5.894132860838525E-003
   10327.3040000000      -5.887838652143845E-003
   10327.3820000000      -5.881278578654351E-003
   10327.4600000000      -5.874228291010679E-003
   10327.5380000000      -5.866729341652000E-003
   10327.6160000000      -5.858120888362892E-003
   10327.6940000000      -5.848468167716581E-003
   10327.7720000000      -5.836292146433234E-003
   10327.8500000000      -5.820103305409847E-003
   10327.9280000000      -5.789505255588325E-003
   10328.0060000000      -5.657004298788605E-003
   10328.0840000000      -4.488716893929656E-003
   10328.1620000000      -4.227550438932261E-003
   10328.2400000000      -4.068376082521544E-003
   10328.3180000000      -3.930795367172833E-003
   10328.3960000000      -3.798913672927208E-003
   10328.4740000000      -3.675557904258068E-003
   10328.5520000000      -3.549806823601984E-003
   10328.6300000000      -3.421188118017482E-003
   10328.7080000000      -3.294069216985500E-003
   10328.7860000000      -3.162998770505136E-003
   10328.8640000000      -3.027732235069222E-003
   10328.9420000000      -2.888061766778799E-003
   10329.0200000000      -2.745757769309850E-003
   10329.0980000000      -2.600626488353903E-003
   10329.1760000000      -2.448232355369041E-003
   10329.2540000000      -2.292247937774538E-003
   10329.3320000000      -2.130600434628802E-003
   10329.4100000000      -1.963454060078305E-003
   10329.4880000000      -1.789920125503055E-003
   10329.5660000000      -1.612004272225816E-003
   10329.6440000000      -1.425658721043536E-003
   10329.7220000000      -1.234462281696169E-003
   10329.8000000000      -1.036281816132210E-003
   10329.8780000000      -8.290483243581451E-004
   10329.9560000000      -6.174014246396464E-004
   10330.0340000000      -3.967420507785709E-004
   10330.1120000000      -1.680593123560134E-004
   10330.1899999999       6.886555932651001E-005
   10330.2679999999       3.132371524002210E-004
   10330.3459999999       5.675679450441052E-004
   10330.4239999999       8.300143549458388E-004
   10330.5019999999       1.102941498801533E-003
   10330.5799999999       1.384679503039847E-003
   10330.6579999999       1.676467577894590E-003
   10330.7359999999       1.979784375102867E-003
   10330.8139999999       2.292823905549941E-003
   10330.8919999999       2.616977221167389E-003
   10330.9699999999       2.952177490990163E-003
   10331.0479999999       3.299822618586451E-003
   10331.1259999999       3.659666780497358E-003
   10331.2039999999       4.030689286576824E-003
   10331.2819999999       4.416417463894441E-003
   10331.3599999999       4.815591590773099E-003
   10331.4379999999       5.228530108170271E-003
   10331.5159999999       5.654570906864110E-003
   10331.5939999999       6.096973936739729E-003
   10331.6719999999       6.553983547478297E-003
   10331.7499999999       7.026401699506631E-003
   10331.8279999999       7.515785691385730E-003
   10331.9059999999       8.020833799982169E-003
   10331.9839999999       8.544612601099382E-003
   10332.0619999999       9.084569161857594E-003
   10332.1399999999       9.642896663829528E-003
   10332.2179999999       1.022184158606073E-002
   10332.2959999999       1.081866739959289E-002
   10332.3739999999       1.143631505136988E-002
   10332.4519999999       1.207501644108703E-002
   10332.5299999999       1.273420985611322E-002
   10332.6079999999       1.341522223534855E-002
   10332.6859999999       1.411909122436576E-002
   10332.7639999999       1.484617007387238E-002
   10332.8419999999       1.559704744405807E-002
   10332.9199999999       1.637375697603189E-002
   10332.9979999999       1.717453472683262E-002
   10333.0759999999       1.800228241492593E-002
   10333.1539999999       1.885601053044214E-002
   10333.2319999999       1.973744075253665E-002
   10333.3099999999       2.064812681444347E-002
   10333.3879999999       2.158718253805125E-002
   10333.4659999999       2.255638049166852E-002
   10333.5439999999       2.355606026396100E-002
   10333.6219999999       2.458813423833101E-002
   10333.6999999999       2.565315314374379E-002
   10333.7779999999       2.675144374421397E-002
   10333.8559999999       2.788422566592161E-002
   10333.9339999999       2.905281924602317E-002
   10334.0119999999       3.025692177759814E-002
   10334.0899999999       3.149874674487278E-002
   10334.1679999999       3.277894605006104E-002
   10334.2459999999       3.409978456012358E-002
   10334.3239999999       3.545928865740240E-002
   10334.4019999999       3.686117133430544E-002
   10334.4799999999       3.830586131528236E-002
   10334.5579999999       3.979493736254348E-002
   10334.6359999999       4.132728313954653E-002
   10334.7139999999       4.290741576067456E-002
   10334.7919999999       4.453382846613821E-002
   10334.8699999999       4.620902903401948E-002
   10334.9479999999       4.793400738464876E-002
   10335.0259999999       4.970983611523290E-002
   10335.1039999999       5.153896327176403E-002
   10335.1819999999       5.342014892456570E-002
   10335.2599999999       5.535807958392953E-002
   10335.3379999999       5.735122703597882E-002
   10335.4159999999       5.940236298815802E-002
   10335.4939999999       6.151224016449958E-002
   10335.5719999999       6.368356076437631E-002
   10335.6499999999       6.591642340194069E-002
   10335.7279999999       6.821312170593910E-002
   10335.8059999999       7.057434259186032E-002
   10335.8839999999       7.300406251970172E-002
   10335.9619999999       7.550004739125964E-002
   10336.0399999999       7.806685975286318E-002
   10336.1179999999       8.070487873941949E-002
   10336.1959999999       8.341578753638490E-002
   10336.2739999999       8.620176363791356E-002
   10336.3519999999       8.906396628785326E-002
   10336.4299999999       9.200485500421191E-002
   10336.5079999999       9.502598000153330E-002
   10336.5859999999       9.812825869288501E-002
   10336.6639999999       0.101314415569132     
   10336.7419999999       0.104586910619834     
   10336.8199999999       0.107946158052686     
   10336.8979999999       0.111394454451804     
   10336.9759999999       0.114934641717763     
   10337.0539999999       0.118568066925955     
   10337.1319999999       0.122296417328058     
   10337.2099999999       0.126121757036330     
   10337.2879999999       0.130047040755520     
   10337.3659999999       0.134073715287375     
   10337.4439999999       0.138203531353557     
   10337.5219999999       0.142438724138454     
   10337.5999999999       0.146782356043170     
   10337.6779999999       0.151235967353506     
   10337.7559999999       0.155801380149814     
   10337.8339999999       0.160480996355724     
   10337.9119999999       0.165277624887445     
   10337.9899999999       0.170193595346089     
   10338.0679999999       0.175230827892800     
   10338.1459999999       0.180391155466440     
   10338.2239999999       0.185677855442074     
   10338.3019999999       0.191093305524918     
   10338.3799999999       0.196639080165734     
   10338.4579999999       0.202317818800854     
   10338.5359999999       0.208132389772678     
   10338.6139999999       0.214085720271551     
   10338.6919999999       0.220181160805991     
   10338.7699999999       0.226418054464421     
   10338.8479999999       0.232800907011413     
   10338.9259999999       0.239332734492922     
   10339.0039999999       0.246015953841965     
   10339.0819999999       0.252852354842729     
   10339.1599999999       0.259844947966538     
   10339.2379999999       0.266996956796674     
   10339.3159999999       0.274310854264072     
   10339.3939999999       0.281788528142981     
   10339.4719999999       0.289433009393087     
   10339.5499999999       0.297247425461846     
   10339.6279999999       0.305234970713313     
   10339.7059999999       0.313398083763774     
   10339.7839999999       0.321738758279095     
   10339.8619999999       0.330260231424846     
   10339.9399999999       0.338965869652828     
   10340.0179999999       0.347858130566271     
   10340.0959999999       0.356939092957297     
   10340.1739999999       0.366211961749300     
   10340.2519999999       0.375679967524506     
   10340.3299999999       0.385346409612297     
   10340.4079999999       0.395213668869120     
   10340.4859999999       0.405283914208999     
   10340.5639999999       0.415560512901575     
   10340.6419999999       0.426045513471953     
   10340.7199999999       0.436743990642420     
   10340.7979999999       0.447657525634951     
   10340.8759999999       0.458788340527676     
   10340.9539999999       0.470139833971249     
   10341.0319999999       0.481715425546525     
   10341.1099999999       0.493517372743628     
   10341.1879999999       0.505547934911800     
   10341.2659999999       0.517810376599869     
   10341.3439999999       0.530307612040940     
   10341.4219999999       0.543043537122215     
   10341.4999999999       0.556019864135545     
   10341.5779999999       0.569238857237345     
   10341.6559999999       0.582703731692112     
   10341.7339999999       0.596417631518510     
   10341.8119999999       0.610383750799004     
   10341.8899999999       0.624603716959004     
   10341.9679999999       0.639080272725220     
   10342.0459999999       0.653816273741046     
   10342.1239999999       0.668814754091455     
   10342.2019999999       0.684078786328065     
   10342.2799999999       0.699609790291802     
   10342.3579999999       0.715410436021360     
   10342.4359999999       0.731483442765588     
   10342.5139999999       0.747831690240831     
   10342.5919999999       0.764458081353598     
   10342.6699999999       0.781363788198054     
   10342.7479999999       0.798551365205633     
   10342.8259999999       0.816023345357970     
   10342.9039999999       0.833782406789033     
   10342.9819999999       0.851831231566900     
   10343.0599999999       0.870170702899192     
   10343.1379999999       0.888803212489640     
   10343.2159999999       0.907731055079547     
   10343.2939999999       0.926956657712932     
   10343.3719999999       0.946482186075247     
   10343.4499999999       0.966308918318997     
   10343.5279999999       0.986438307178255     
   10343.6059999999        1.00687227331311     
   10343.6839999999        1.02761366683360     
   10343.7619999999        1.04866409945061     
   10343.8399999999        1.07002403863970     
   10343.9179999999        1.09169442058962     
   10343.9959999999        1.11367838050026     
   10344.0739999999        1.13597682641008     
   10344.1519999999        1.15858995286554     
   10344.2299999999        1.18152147771557     
   10344.3079999999        1.20477046595021     
   10344.3859999999        1.22833759627886     
   10344.4639999999        1.25222489513151     
   10344.5419999999        1.27643337360675     
   10344.6199999999        1.30096420534517     
   10344.6979999999        1.32581654887796     
   10344.7759999999        1.35099154137904     
   10344.8539999999        1.37648989951739     
   10344.9319999999        1.40231221966916     
   10345.0099999999        1.42845962650101     
   10345.0879999999        1.45492978867285     
   10345.1659999999        1.48172541691437     
   10345.2439999999        1.50884510964606     
   10345.3219999999        1.53628850899048     
   10345.3999999999        1.56405684891642     
   10345.4779999999        1.59214969743932     
   10345.5559999999        1.62056499488867     
   10345.6339999999        1.64930284840669     
   10345.7119999999        1.67836278795377     
   10345.7899999999        1.70774423792985     
   10345.8679999999        1.73744700862005     
   10345.9459999999        1.76746756843084     
   10346.0239999999        1.79780729198762     
   10346.1019999999        1.82846363059904     
   10346.1799999999        1.85943489581576     
   10346.2579999999        1.89072103552697     
   10346.3359999999        1.92231998712513     
   10346.4139999998        1.95422895630354     
   10346.4919999998        1.98644614693259     
   10346.5699999998        2.01896965489372     
   10346.6479999998        2.05179828917535     
   10346.7259999998        2.08492797590217     
   10346.8039999998        2.11835887655476     
   10346.8819999998        2.15208577070559     
   10346.9599999998        2.18610674526211     
   10347.0379999998        2.22041911265991     
   10347.1159999998        2.25502011530306     
   10347.1939999998        2.28990713738535     
   10347.2719999998        2.32507450404924     
   10347.3499999998        2.36052116796694     
   10347.4279999998        2.39624202009390     
   10347.5059999998        2.43223432215788     
   10347.5839999998        2.46849421276826     
   10347.6619999998        2.50501815165228     
   10347.7399999998        2.54179964325515     
   10347.8179999998        2.57883674626461     
   10347.8959999998        2.61612398068235     
   10347.9739999998        2.65365639088787     
   10348.0519999998        2.69143080804804     
   10348.1299999998        2.72944171778893     
   10348.2079999998        2.76768311285155     
   10348.2859999998        2.80614979667256     
   10348.3639999998        2.84483762708463     
   10348.4419999998        2.88374004363474     
   10348.5199999998        2.92285304575681     
   10348.5979999998        2.96217018136593     
   10348.6759999998        3.00168461604423     
   10348.7539999998        3.04139034345076     
   10348.8319999998        3.08128233207972     
   10348.9099999998        3.12135318417750     
   10348.9879999998        3.16159808660219     
   10349.0659999998        3.20200967130374     
   10349.1439999998        3.24258031638429     
   10349.2219999998        3.28330323151429     
   10349.2999999998        3.32417252942234     
   10349.3779999998        3.36518001397326     
   10349.4559999998        3.40631991709618     
   10349.5339999998        3.44758453878962     
   10349.6119999998        3.48896436220639     
   10349.6899999998        3.53045391121269     
   10349.7679999998        3.57204415644449     
   10349.8459999998        3.61372818710550     
   10349.9239999998        3.65549812222203     
   10350.0019999998        3.69734589989105     
   10350.0799999998        3.73926140237482     
   10350.1579999998        3.78123837650211     
   10350.2359999998        3.82326715701557     
   10350.3139999998        3.86533994539246     
   10350.3919999998        3.90744882191332     
   10350.4699999998        3.94958296998364     
   10350.5479999998        3.99173618985724     
   10350.6259999998        4.03389705407104     
   10350.7039999998        4.07605753693505     
   10350.7819999998        4.11820848122073     
   10350.8599999998        4.16034165867332     
   10350.9379999998        4.20244568726284     
   10351.0159999998        4.24451361547397     
   10351.0939999998        4.28653415334611     
   10351.1719999998        4.32849794439851     
   10351.2499999998        4.37039637777759     
   10351.3279999998        4.41221873747203     
   10351.4059999998        4.45395694351417     
   10351.4839999998        4.49560046217473     
   10351.5619999998        4.53713789375443     
   10351.6399999998        4.57856126064582     
   10351.7179999998        4.61985952623960     
   10351.7959999998        4.66102347899635     
   10351.8739999998        4.70204385460025     
   10351.9519999998        4.74290840318398     
   10352.0299999998        4.78360966319614     
   10352.1079999998        4.82413524205367     
   10352.1859999998        4.86447575846270     
   10352.2639999998        4.90462182809749     
   10352.3419999998        4.94456223690499     
   10352.4199999998        4.98428872046508     
   10352.4979999998        5.02378963435724     
   10352.5759999998        5.06305397518848     
   10352.6539999998        5.10207320701526     
   10352.7319999998        5.14083613970994     
   10352.8099999998        5.17933340999451     
   10352.8879999998        5.21755565369066     
   10352.9659999998        5.25549047253655     
   10353.0439999998        5.29313020302747     
   10353.1219999998        5.33046319960036     
   10353.1999999998        5.36747966081247     
   10353.2779999998        5.40417052184630     
   10353.3559999998        5.44052481005596     
   10353.4339999998        5.47653447852965     
   10353.5119999998        5.51218849558896     
   10353.5899999998        5.54747605885778     
   10353.6679999998        5.58238887663961     
   10353.7459999998        5.61691714863539     
   10353.8239999998        5.65105134058520     
   10353.9019999998        5.68478161574992     
   10353.9799999998        5.71810040304946     
   10354.0579999998        5.75099658888176     
   10354.1359999998        5.78346049902765     
   10354.2139999998        5.81548448825059     
   10354.2919999998        5.84705861000947     
   10354.3699999998        5.87817476932447     
   10354.4479999998        5.90882495116385     
   10354.5259999998        5.93899804183641     
   10354.6039999998        5.96868785782397     
   10354.6819999998        5.99788457631756     
   10354.7599999998        6.02658008983252     
   10354.8379999998        6.05476652074410     
   10354.9159999998        6.08243640340520     
   10354.9939999998        6.10958214286002     
   10355.0719999998        6.13619395743846     
   10355.1499999998        6.16226645618631     
   10355.2279999998        6.18779085261693     
   10355.3059999998        6.21276004023197     
   10355.3839999998        6.23716714928456     
   10355.4619999998        6.26100579968314     
   10355.5399999998        6.28426949233904     
   10355.6179999998        6.30694949099204     
   10355.6959999998        6.32904171558252     
   10355.7739999998        6.35053808822010     
   10355.8519999998        6.37143319726184     
   10355.9299999998        6.39172118736013     
   10356.0079999998        6.41139693524596     
   10356.0859999998        6.43045520606501     
   10356.1639999998        6.44888848447654     
   10356.2419999998        6.46669397957166     
   10356.3199999998        6.48386500224330     
   10356.3979999998        6.50039746950990     
   10356.4759999998        6.51628686055316     
   10356.5539999998        6.53152945220987     
   10356.6319999998        6.54612140456071     
   10356.7099999998        6.56005657017467     
   10356.7879999998        6.57333356868683     
   10356.8659999998        6.58594722732508     
   10356.9439999998        6.59789490461602     
   10357.0219999998        6.60917353068420     
   10357.0999999998        6.61978088741803     
   10357.1779999998        6.62971462965177     
   10357.2559999998        6.63897008337739     
   10357.3339999998        6.64754719704366     
   10357.4119999998        6.65544290380430     
   10357.4899999998        6.66265558146291     
   10357.5679999998        6.66918384950410     
   10357.6459999998        6.67502692269153     
   10357.7239999998        6.68018443103148     
   10357.8019999998        6.68465282216213     
   10357.8799999998        6.68843372317905     
   10357.9579999998        6.69152539580686     
   10358.0359999998        6.69392873188701     
   10358.1139999998        6.69564295724954     
   10358.1919999998        6.69666920250807     
   10358.2699999998        6.69700703747702     
   10358.3479999998        6.69665934070178     
   10358.4259999998        6.69562443167993     
   10358.5039999998        6.69390384452690     
   10358.5819999998        6.69149971971234     
   10358.6599999998        6.68841350291745     
   10358.7379999998        6.68464761714755     
   10358.8159999998        6.68020290080676     
   10358.8939999998        6.67508383338895     
   10358.9719999998        6.66928989592080     
   10359.0499999998        6.66282607991846     
   10359.1279999998        6.65569388703957     
   10359.2059999998        6.64789705199342     
   10359.2839999998        6.63943883513273     
   10359.3619999998        6.63032339366704     
   10359.4399999998        6.62055511646321     
   10359.5179999998        6.61013522837561     
   10359.5959999998        6.59907008787379     
   10359.6739999998        6.58736292105865     
   10359.7519999998        6.57501922222149     
   10359.8299999998        6.56204295832911     
   10359.9079999998        6.54843997698064     
   10359.9859999998        6.53421435415015     
   10360.0639999998        6.51937350724980     
   10360.1419999998        6.50392054420499     
   10360.2199999998        6.48786133626310     
   10360.2979999998        6.47120247261841     
   10360.3759999998        6.45394987837199     
   10360.4539999998        6.43610962424327     
   10360.5319999998        6.41768886450765     
   10360.6099999998        6.39869428516428     
   10360.6879999998        6.37913024576705     
   10360.7659999998        6.35900559102684     
   10360.8439999998        6.33832629882515     
   10360.9219999998        6.31710036299291     
   10360.9999999998        6.29533430036992     
