   10322.0000000000        3.22844670879505     
   10322.0780000000        3.22839863418021     
   10322.1560000000        3.22835056642616     
   10322.2340000000        3.22830250487879     
   10322.3120000000        3.22825444836345     
   10322.3900000000        3.22820639886277     
   10322.4680000000        3.22815835553881     
   10322.5460000000        3.22811031754359     
   10322.6240000000        3.22806228672367     
   10322.7020000000        3.22801426222703     
   10322.7800000000        3.22796624318950     
   10322.8580000000        3.22791823149500     
   10322.9360000000        3.22787022627585     
   10323.0140000000        3.22782222664993     
   10323.0920000000        3.22777423454221     
   10323.1700000000        3.22772624906761     
   10323.2480000000        3.22767827045565     
   10323.3260000000        3.22763029745893     
   10323.4040000000        3.22758233221498     
   10323.4820000000        3.22753437382401     
   10323.5600000000        3.22748642136621     
   10323.6380000000        3.22743847685500     
   10323.7160000000        3.22739053936901     
   10323.7940000000        3.22734260796422     
   10323.8720000000        3.22729468470855     
   10323.9500000000        3.22724676865705     
   10324.0280000000        3.22719885987099     
   10324.1060000000        3.22715095738235     
   10324.1840000000        3.22710306331556     
   10324.2620000000        3.22705517670259     
   10324.3400000000        3.22700729760797     
   10324.4180000000        3.22695942521668     
   10324.4960000000        3.22691156135740     
   10324.5740000000        3.22686370521491     
   10324.6520000000        3.22681585685721     
   10324.7300000000        3.22676801635319     
   10324.8080000000        3.22672018267573     
   10324.8860000000        3.22667235808874     
   10324.9640000000        3.22662454156741     
   10325.0420000000        3.22657673318442     
   10325.1200000000        3.22652893187546     
   10325.1980000000        3.22648113998932     
   10325.2760000000        3.22643335646515     
   10325.3540000000        3.22638558137966     
   10325.4320000000        3.22633781481057     
   10325.5100000000        3.22629005683668     
   10325.5880000000        3.22624230634775     
   10325.6660000000        3.22619456580157     
   10325.7440000000        3.22614683409328     
   10325.8220000000        3.22609911130614     
   10325.9000000000        3.22605139771296     
   10325.9780000000        3.22600369302360     
   10326.0560000000        3.22595599751220     
   10326.1340000000        3.22590831000717     
   10326.2120000000        3.22586063311132     
   10326.2900000000        3.22581296566096     
   10326.3680000000        3.22576530774792     
   10326.4460000000        3.22571765946535     
   10326.5240000000        3.22567002090774     
   10326.6020000000        3.22562239217095     
   10326.6800000000        3.22557477335220     
   10326.7580000000        3.22552716455016     
   10326.8360000000        3.22547956586491     
   10326.9140000000        3.22543197602414     
   10326.9920000000        3.22538439786902     
   10327.0700000000        3.22533683013943     
   10327.1480000000        3.22528927294146     
   10327.2260000000        3.22524172638281     
   10327.3040000000        3.22519419057273     
   10327.3820000000        3.22514666562216     
   10327.4600000000        3.22509915164367     
   10327.5380000000        3.22505164875154     
   10327.6160000000        3.22500415706177     
   10327.6940000000        3.22495667669212     
   10327.7720000000        3.22490920776217     
   10327.8500000000        3.22486175039331     
   10327.9280000000        3.22481430470878     
   10328.0060000000        3.22476687103344     
   10328.0840000000        3.22471944909582     
   10328.1620000000        3.22467203922384     
   10328.2400000000        3.22462464154860     
   10328.3180000000        3.22457725620323     
   10328.3960000000        3.22452988332296     
   10328.4740000000        3.22448252304517     
   10328.5520000000        3.22443517550938     
   10328.6300000000        3.22438784255621     
   10328.7080000000        3.22434052095357     
   10328.7860000000        3.22429321252580     
   10328.8640000000        3.22424591742164     
   10328.9420000000        3.22419863579219     
   10329.0200000000        3.22415136779105     
   10329.0980000000        3.22410411357431     
   10329.1760000000        3.22405687330062     
   10329.2540000000        3.22400964713123     
   10329.3320000000        3.22396243710197     
   10329.4100000000        3.22391523966413     
   10329.4880000000        3.22386805683152     
   10329.5660000000        3.22382088877643     
   10329.6440000000        3.22377373567404     
   10329.7220000000        3.22372659770249     
   10329.8000000000        3.22367947704946     
   10329.8780000000        3.22363236992016     
   10329.9560000000        3.22358527847563     
   10330.0340000000        3.22353820290655     
   10330.1120000000        3.22349114550436     
   10330.1899999999        3.22344410230945     
   10330.2679999999        3.22339707558329     
   10330.3459999999        3.22335006553018     
   10330.4239999999        3.22330307456242     
   10330.5019999999        3.22325609852551     
   10330.5799999999        3.22320913979793     
   10330.6579999999        3.22316219859892     
   10330.7359999999        3.22311527748086     
   10330.8139999999        3.22306837206043     
   10330.8919999999        3.22302148485184     
   10330.9699999999        3.22297461851297     
   10331.0479999999        3.22292776849122     
