   10322.0000000000        3.19587891052462     
   10322.0780000000        3.19583134641892     
   10322.1560000000        3.19578378733947     
   10322.2340000000        3.19573623530363     
   10322.3120000000        3.19568868945464     
   10322.3900000000        3.19564114892306     
   10322.4680000000        3.19559361559744     
   10322.5460000000        3.19554608860513     
   10322.6240000000        3.19549856705868     
   10322.7020000000        3.19545105288763     
   10322.7800000000        3.19540354520184     
   10322.8580000000        3.19535604405329     
   10322.9360000000        3.19530854853853     
   10323.0140000000        3.19526106079763     
   10323.0920000000        3.19521357958323     
   10323.1700000000        3.19516610414004     
   10323.2480000000        3.19511863648635     
   10323.3260000000        3.19507117569521     
   10323.4040000000        3.19502372182332     
   10323.4820000000        3.19497627392343     
   10323.5600000000        3.19492883406473     
   10323.6380000000        3.19488140129954     
   10323.7160000000        3.19483397465364     
   10323.7940000000        3.19478655625626     
   10323.8720000000        3.19473914513341     
   10323.9500000000        3.19469174134707     
   10324.0280000000        3.19464434407090     
   10324.1060000000        3.19459695514823     
   10324.1840000000        3.19454957375264     
   10324.2620000000        3.19450219994942     
   10324.3400000000        3.19445483380469     
   10324.4180000000        3.19440747428435     
   10324.4960000000        3.19436012365753     
   10324.5740000000        3.19431278089263     
   10324.6520000000        3.19426544605934     
   10324.7300000000        3.19421811922829     
   10324.8080000000        3.19417079932704     
   10324.8860000000        3.19412348871391     
   10324.9640000000        3.19407618632038     
   10325.0420000000        3.19402889222096     
   10325.1200000000        3.19398160649116     
   10325.1980000000        3.19393432819421     
   10325.2760000000        3.19388705943180     
   10325.3540000000        3.19383979927151     
   10325.4320000000        3.19379254779307     
   10325.5100000000        3.19374530507731     
   10325.5880000000        3.19369807120618     
   10325.6660000000        3.19365084626279     
   10325.7440000000        3.19360362906708     
   10325.8220000000        3.19355642222713     
   10325.9000000000        3.19350922457087     
   10325.9780000000        3.19346203618616     
   10326.0560000000        3.19341485716207     
   10326.1340000000        3.19336768758896     
   10326.2120000000        3.19332052755846     
   10326.2900000000        3.19327337716352     
   10326.3680000000        3.19322623649841     
   10326.4460000000        3.19317910565878     
   10326.5240000000        3.19313198336275     
   10326.6020000000        3.19308487245680     
   10326.6800000000        3.19303777186004     
   10326.7580000000        3.19299068129713     
   10326.8360000000        3.19294360105868     
   10326.9140000000        3.19289653124899     
   10326.9920000000        3.19284947197389     
   10327.0700000000        3.19280242334082     
   10327.1480000000        3.19275538545877     
   10327.2260000000        3.19270835843839     
   10327.3040000000        3.19266134239197     
   10327.3820000000        3.19261433743351     
   10327.4600000000        3.19256734367872     
   10327.5380000000        3.19252036124505     
   10327.6160000000        3.19247339025177     
   10327.6940000000        3.19242643081995     
   10327.7720000000        3.19237948307252     
   10327.8500000000        3.19233254713431     
   10327.9280000000        3.19228562313207     
   10328.0060000000        3.19223871119454     
   10328.0840000000        3.19219181145244     
   10328.1620000000        3.19214492403856     
   10328.2400000000        3.19209805079266     
   10328.3180000000        3.19205118846341     
   10328.3960000000        3.19200433887410     
   10328.4740000000        3.19195750216612     
   10328.5520000000        3.19191067848314     
   10328.6300000000        3.19186386797110     
   10328.7080000000        3.19181707077831     
   10328.7860000000        3.19177028725565     
   10328.8640000000        3.19172351715675     
   10328.9420000000        3.19167676271512     
   10329.0200000000        3.19163002036021     
   10329.0980000000        3.19158329210400     
   10329.1760000000        3.19153657810996     
   10329.2540000000        3.19148987854430     
   10329.3320000000        3.19144319357599     
   10329.4100000000        3.19139652539029     
   10329.4880000000        3.19134987016868     
   10329.5660000000        3.19130323006965     
   10329.6440000000        3.19125660527389     
   10329.7220000000        3.19120999807012     
   10329.8000000000        3.19116340447307     
   10329.8780000000        3.19111682674133     
   10329.9560000000        3.19107026506836     
   10330.0340000000        3.19102372186311     
   10330.1120000000        3.19097719294382     
   10330.1899999999        3.19093068068551     
   10330.2679999999        3.19088418758668     
   10330.3459999999        3.19083770932207     
   10330.4239999999        3.19079124835325     
   10330.5019999999        3.19074480489890     
   10330.5799999999        3.19069838161203     
   10330.6579999999        3.19065197391012     
   10330.7359999999        3.19060558688572     
   10330.8139999999        3.19055921586565     
   10330.8919999999        3.19051286351802     
   10330.9699999999        3.19046653268128     
   10331.0479999999        3.19042021847366     
   10331.1259999999        3.19037392634501     
   10331.2039999999        3.19032765129666     
   10331.2819999999        3.19028139892068     
   10331.3599999999        3.19023516408993     
   10331.4379999999        3.19018894974377     
   10331.5159999999        3.19014275903798     
   10331.5939999999        3.19009658657263     
   10331.6719999999        3.19005043841097     
   10331.7499999999        3.19000431197579     
   10331.8279999999        3.18995820456921     
   10331.9059999999        3.18991212249121     
   10331.9839999999        3.18986605996785     
   10332.0619999999        3.18982002351607     
   10332.1399999999        3.18977400716188     
   10332.2179999999        3.18972801765764     
   10332.2959999999        3.18968205215599     
   10332.3739999999        3.18963610763126     
   10332.4519999999        3.18959019116586     
   10332.5299999999        3.18954429978403     
   10332.6079999999        3.18949843030223     
   10332.6859999999        3.18945259018054     
   10332.7639999999        3.18940677629433     
   10332.8419999999        3.18936098904541     
   10332.9199999999        3.18931522502277     
   10332.9979999999        3.18926949223224     
   10333.0759999999        3.18922378733554     
   10333.1539999999        3.18917811077159     
   10333.2319999999        3.18913246298936     
   10333.3099999999        3.18908684023908     
   10333.3879999999        3.18904125133298     
   10333.4659999999        3.18899569261474     
   10333.5439999999        3.18895016457654     
   10333.6219999999        3.18890466772228     
   10333.6999999999        3.18885920256798     
   10333.7779999999        3.18881376940930     
   10333.8559999999        3.18876836925324     
   10333.9339999999        3.18872300242194     
   10334.0119999999        3.18867766948402     
   10334.0899999999        3.18863237102239     
   10334.1679999999        3.18858710763478     
   10334.2459999999        3.18854187993420     
   10334.3239999999        3.18849669413481     
   10334.4019999999        3.18845153986061     
   10334.4799999999        3.18840642321788     
   10334.5579999999        3.18836134488705     
   10334.6359999999        3.18831631172490     
   10334.7139999999        3.18827131231632     
   10334.7919999999        3.18822635338363     
   10334.8699999999        3.18818144234854     
   10334.9479999999        3.18813656687887     
   10335.0259999999        3.18809173423775     
   10335.1039999999        3.18804695251649     
   10335.1819999999        3.18800220828545     
   10335.2599999999        3.18795751715346     
   10335.3379999999        3.18791286489196     
   10335.4159999999        3.18786826807549     
   10335.4939999999        3.18782372000729     
   10335.5719999999        3.18777921303721     
   10335.6499999999        3.18773476535641     
   10335.7279999999        3.18769036939298     
   10335.8059999999        3.18764602679951     
   10335.8839999999        3.18760173852528     
   10335.9619999999        3.18755750581293     
   10336.0399999999        3.18751332995244     
   10336.1179999999        3.18746921228402     
   10336.1959999999        3.18742515420110     
   10336.2739999999        3.18738115715375     
   10336.3519999999        3.18733722265221     
   10336.4299999999        3.18729335227090     
   10336.5079999999        3.18724956143628     
   10336.5859999999        3.18720582496921     
   10336.6639999999        3.18716217295885     
   10336.7419999999        3.18711857782387     
   10336.8199999999        3.18707507267336     
   10336.8979999999        3.18703164468698     
   10336.9759999999        3.18698827769470     
   10337.0539999999        3.18694501017680     
   10337.1319999999        3.18690182778322     
   10337.2099999999        3.18685873319740     
   10337.2879999999        3.18681575333744     
   10337.3659999999        3.18677284571392     
   10337.4439999999        3.18673006359433     
   10337.5219999999        3.18668735836315     
   10337.5999999999        3.18664479167137     
   10337.6779999999        3.18660234181041     
   10337.7559999999        3.18656001504220     
   10337.8339999999        3.18651786018157     
   10337.9119999999        3.18647580586483     
   10337.9899999999        3.18643395078410     
   10338.0679999999        3.18639232446631     
   10338.1459999999        3.18635083380902     
   10338.2239999999        3.18630962620215     
   10338.3019999999        3.18626867267509     
   10338.3799999999        3.18622811866980     
   10338.4579999999        3.18618808413847     
   10338.5359999999        3.18614858994141     
   10338.6139999999        3.18611025502712     
   10338.6919999999        3.18607355151233     
   10338.7699999999        3.18604085379347     
   10338.8479999999        3.18602097127541     
   10338.9259999999        3.18617689324105     
   10339.0039999999        3.18675882624654     
   10339.0819999999        3.18685956513211     
   10339.1599999999        3.18692935830659     
   10339.2379999999        3.18699410230407     
   10339.3159999999        3.18705760497547     
   10339.3939999999        3.18712192839979     
   10339.4719999999        3.18719148844359     
   10339.5499999999        3.18726528130041     
   10339.6279999999        3.18734532505717     
   10339.7059999999        3.18743078959528     
   10339.7839999999        3.18752212269105     
   10339.8619999999        3.18762112375359     
   10339.9399999999        3.18772821058141     
   10340.0179999999        3.18784381865365     
   10340.0959999999        3.18796840602961     
   10340.1739999999        3.18810150601989     
   10340.2519999999        3.18824454020018     
   10340.3299999999        3.18839803579334     
   10340.4079999999        3.18856172749619     
   10340.4859999999        3.18873809679937     
   10340.5639999999        3.18892568858972     
   10340.6419999999        3.18912727168085     
   10340.7199999999        3.18934133135781     
   10340.7979999999        3.18956965217861     
   10340.8759999999        3.18981311666445     
   10340.9539999999        3.19007216743649     
   10341.0319999999        3.19034679762286     
   10341.1099999999        3.19063964076619     
   10341.1879999999        3.19095047913604     
   10341.2659999999        3.19127970716359     
   10341.3439999999        3.19162947635171     
   10341.4219999999        3.19199954469067     
   10341.4999999999        3.19239129695105     
   10341.5779999999        3.19280594111555     
   10341.6559999999        3.19324558124087     
   10341.7339999999        3.19370934689927     
   10341.8119999999        3.19419962617422     
   10341.8899999999        3.19471734447070     
   10341.9679999999        3.19526376200610     
   10342.0459999999        3.19583995497531     
   10342.1239999999        3.19644737430736     
   10342.2019999999        3.19708781044732     
   10342.2799999999        3.19776264545862     
   10342.3579999999        3.19847341635748     
   10342.4359999999        3.19922057091192     
   10342.5139999999        3.20000766809675     
   10342.5919999999        3.20083526740132     
   10342.6699999999        3.20170444727860     
   10342.7479999999        3.20261865316604     
   10342.8259999999        3.20357797469565     
   10342.9039999999        3.20458576885197     
   10342.9819999999        3.20564350848452     
   10343.0599999999        3.20675314758265     
   10343.1379999999        3.20791717532629     
   10343.2159999999        3.20913696111455     
   10343.2939999999        3.21041523592119     
   10343.3719999999        3.21175457848352     
   10343.4499999999        3.21315751927515     
   10343.5279999999        3.21462617173780     
   10343.6059999999        3.21616260271311     
   10343.6839999999        3.21776998285971     
   10343.7619999999        3.21945151485424     
   10343.8399999999        3.22120892393612     
   10343.9179999999        3.22304562353672     
   10343.9959999999        3.22496503342058     
   10344.0739999999        3.22696913049420     
   10344.1519999999        3.22906157328679     
   10344.2299999999        3.23124599829877     
   10344.3079999999        3.23352465599958     
   10344.3859999999        3.23590144899896     
   10344.4639999999        3.23838023058470     
   10344.5419999999        3.24096354119736     
   10344.6199999999        3.24365552537366     
   10344.6979999999        3.24646025176063     
   10344.7759999999        3.24938056538729     
   10344.8539999999        3.25242053544118     
   10344.9319999999        3.25558472579115     
   10345.0099999999        3.25887674527173     
   10345.0879999999        3.26230098416786     
   10345.1659999999        3.26586081296754     
   10345.2439999999        3.26956121726725     
   10345.3219999999        3.27340635130793     
   10345.3999999999        3.27740137484750     
   10345.4779999999        3.28154899450419     
   10345.5559999999        3.28585536270694     
   10345.6339999999        3.29032474266272     
   10345.7119999999        3.29496152640775     
   10345.7899999999        3.29977099572822     
   10345.8679999999        3.30475737445818     
   10345.9459999999        3.30992721232271     
   10346.0239999999        3.31528367014083     
   10346.1019999999        3.32083229970070     
   10346.1799999999        3.32657901013328     
   10346.2579999999        3.33252823957048     
   10346.3359999999        3.33868571664125     
   10346.4139999998        3.34505622710054     
   10346.4919999998        3.35164662646903     
   10346.5699999998        3.35846010537101     
   10346.6479999998        3.36550382700991     
   10346.7259999998        3.37278259117721     
   10346.8039999998        3.38030199279307     
   10346.8819999998        3.38806786381227     
   10346.9599999998        3.39608546377248     
   10347.0379999998        3.40436111093154     
   10347.1159999998        3.41289962295329     
   10347.1939999998        3.42170682570760     
   10347.2719999998        3.43078890936094     
   10347.3499999998        3.44015118570996     
   10347.4279999998        3.44979920614141     
   10347.5059999998        3.45973886632433     
   10347.5839999998        3.46997544509149     
   10347.6619999998        3.48051508548923     
   10347.7399999998        3.49136334556507     
   10347.8179999998        3.50252477234618     
   10347.8959999998        3.51400581389921     
   10347.9739999998        3.52581267897199     
   10348.0519999998        3.53794863599640     
   10348.1299999998        3.55042014839277     
   10348.2079999998        3.56323270978880     
   10348.2859999998        3.57639220008387     
   10348.3639999998        3.58990161508513     
   10348.4419999998        3.60376707748215     
   10348.5199999998        3.61799370573693     
   10348.5979999998        3.63258628245058     
   10348.6759999998        3.64754930902348     
   10348.7539999998        3.66288652699762     
   10348.8319999998        3.67860317313996     
   10348.9099999998        3.69470345057944     
   10348.9879999998        3.71119090282947     
   10349.0659999998        3.72806952781938     
   10349.1439999998        3.74534334651853     
   10349.2219999998        3.76301606812548     
   10349.2999999998        3.78109013711211     
   10349.3779999998        3.79956900887995     
   10349.4559999998        3.81845589131505     
   10349.5339999998        3.83775340160671     
   10349.6119999998        3.85746346784671     
   10349.6899999998        3.87758839917397     
   10349.7679999998        3.89813034608864     
   10349.8459999998        3.91909122533237     
   10349.9239999998        3.94047231132411     
   10350.0019999998        3.96227420244260     
   10350.0799999998        3.98449791653023     
   10350.1579999998        4.00714429111253     
   10350.2359999998        4.03021359696634     
   10350.3139999998        4.05370489150789     
   10350.3919999998        4.07761813762451     
   10350.4699999998        4.10195287090298     
   10350.5479999998        4.12670780076603     
   10350.6259999998        4.15188098774790     
   10350.7039999998        4.17747077724552     
   10350.7819999998        4.20347518041379     
   10350.8599999998        4.22989187144242     
   10350.9379999998        4.25671746385349     
   10351.0159999998        4.28394848268458     
   10351.0939999998        4.31158121366940     
   10351.1719999998        4.33961173362134     
   10351.2499999998        4.36803575814717     
   10351.3279999998        4.39684803884262     
   10351.4059999998        4.42604277558908     
   10351.4839999998        4.45561446109337     
   10351.5619999998        4.48555719949996     
   10351.6399999998        4.51586404078411     
   10351.7179999998        4.54652752340162     
   10351.7959999998        4.57754036644990     
   10351.8739999998        4.60889484484875     
   10351.9519999998        4.64058268292926     
   10352.0299999998        4.67259500414395     
   10352.1079999998        4.70492202052194     
   10352.1859999998        4.73755428893536     
   10352.2639999998        4.77048190996923     
   10352.3419999998        4.80369459744355     
   10352.4199999998        4.83718094354807     
   10352.4979999998        4.87092922784451     
   10352.5759999998        4.90492749245885     
   10352.6539999998        4.93916426728041     
   10352.7319999998        4.97362689522071     
   10352.8099999998        5.00830181159336     
   10352.8879999998        5.04317525410430     
   10352.9659999998        5.07823365833569     
   10353.0439999998        5.11346218673874     
   10353.1219999998        5.14884753090353     
   10353.1999999998        5.18437366468701     
   10353.2779999998        5.22002494867458     
   10353.3559999998        5.25578594368158     
   10353.4339999998        5.29163995632718     
   10353.5119999998        5.32757190792504     
   10353.5899999998        5.36356397930194     
   10353.6679999998        5.39959889304884     
   10353.7459999998        5.43565912480125     
   10353.8239999998        5.47172778097560     
   10353.9019999998        5.50778690576781     
   10353.9799999998        5.54381765402535     
   10354.0579999998        5.57980142598253     
   10354.1359999998        5.61571939536358     
   10354.2139999998        5.65155344199740     
   10354.2919999998        5.68728445499273     
   10354.3699999998        5.72289231730051     
   10354.4479999998        5.75835774629146     
   10354.5259999998        5.79366124536212     
   10354.6039999998        5.82878330538559     
   10354.6819999998        5.86370418632849     
   10354.7599999998        5.89840352633317     
   10354.8379999998        5.93286112206402     
   10354.9159999998        5.96705698266917     
   10354.9939999998        6.00097165754965     
   10355.0719999998        6.03458501371852     
   10355.1499999998        6.06787626625807     
   10355.2279999998        6.10082506180233     
   10355.3059999998        6.13341232770743     
   10355.3839999998        6.16561787513044     
   10355.4619999998        6.19742119310202     
   10355.5399999998        6.22880403075594     
   10355.6179999998        6.25974553353970     
   10355.6959999998        6.29022608484018     
   10355.7739999998        6.32022703123539     
   10355.8519999998        6.34972939260373     
   10355.9299999998        6.37871441012805     
   10356.0079999998        6.40716295791498     
   10356.0859999998        6.43505665050090     
   10356.1639999998        6.46237751667445     
   10356.2419999998        6.48910841459194     
   10356.3199999998        6.51523093906508     
   10356.3979999998        6.54072953450419     
   10356.4759999998        6.56558615180385     
   10356.5539999998        6.58978436847273     
   10356.6319999998        6.61330885571319     
   10356.7099999998        6.63614420346677     
   10356.7879999998        6.65827539013020     
   10356.8659999998        6.67968723795312     
   10356.9439999998        6.70036539723979     
   10357.0219999998        6.72029704756675     
   10357.0999999998        6.73946890057177     
   10357.1779999998        6.75786759118367     
   10357.2559999998        6.77548257188969     
   10357.3339999998        6.79230079709028     
   10357.4119999998        6.80831175944652     
   10357.4899999998        6.82350519312283     
   10357.5679999998        6.83787145386559     
   10357.6459999998        6.85140171611354     
   10357.7239999998        6.86408599601401     
   10357.8019999998        6.87591776887364     
   10357.8799999998        6.88688878846015     
   10357.9579999998        6.89699297054800     
   10358.0359999998        6.90622440702398     
   10358.1139999998        6.91457770051470     
   10358.1919999998        6.92204755569682     
   10358.2699999998        6.92862985187807     
   10358.3479999998        6.93432195634377     
   10358.4259999998        6.93912051725257     
   10358.5039999998        6.94302443742370     
   10358.5819999998        6.94603205245217     
   10358.6599999998        6.94814212052075     
   10358.7379999998        6.94935461760657     
   10358.8159999998        6.94967096619808     
   10358.8939999998        6.94909189133406     
   10358.9719999998        6.94762039120669     
   10359.0499999998        6.94525894304052     
   10359.1279999998        6.94201000852111     
   10359.2059999998        6.93787818744069     
   10359.2839999998        6.93286816486485     
   10359.3619999998        6.92698587621149     
   10359.4399999998        6.92023624163932     
   10359.5179999998        6.91262744484572     
   10359.5959999998        6.90416522492289     
   10359.6739999998        6.89485801402668     
   10359.7519999998        6.88471426845162     
   10359.8299999998        6.87374363259206     
   10359.9079999998        6.86195465059266     
   10359.9859999998        6.84935908857244     
   10360.0639999998        6.83596621034129     
   10360.1419999998        6.82178771109889     
   10360.2199999998        6.80683596846300     
   10360.2979999998        6.79112269321845     
   10360.3759999998        6.77466172389984     
   10360.4539999998        6.75746587028853     
   10360.5319999998        6.73954841317731     
   10360.6099999998        6.72092363478936     
   10360.6879999998        6.70160681453537     
   10360.7659999998        6.68161238259089     
   10360.8439999998        6.66095679415871     
   10360.9219999998        6.63965530441313     
   10360.9999999998        6.61772362614676     
   10361.0779999998        6.59517833289580     
   10361.1559999998        6.57203655992337     
   10361.2339999998        6.54831562851004     
   10361.3119999998        6.52403299549502     
   10361.3899999998        6.49920626043386     
   10361.4679999998        6.47385223706957     
   10361.5459999998        6.44799017241722     
   10361.6239999998        6.42163763443591     
   10361.7019999998        6.39481349221522     
   10361.7799999998        6.36753675880466     
   10361.8579999998        6.33982491195979     
   10361.9359999998        6.31169831574294     
   10362.0139999998        6.28317444713272     
   10362.0919999998        6.25427286762277     
   10362.1699999998        6.22501258167518     
   10362.2479999998        6.19541249222811     
   10362.3259999998        6.16549257322305     
   10362.4039999998        6.13527111900141     
   10362.4819999998        6.10476681950597     
   10362.5599999998        6.07399873744255     
   10362.6379999997        6.04298603301427     
   10362.7159999997        6.01174776984295     
   10362.7939999997        5.98030276909165     
   10362.8719999997        5.94866939487757     
   10362.9499999997        5.91686526022987     
   10363.0279999997        5.88490956482439     
   10363.1059999997        5.85282026119139     
   10363.1839999997        5.82061527101684     
   10363.2619999997        5.78831291268670     
   10363.3399999997        5.75592940570001     
   10363.4179999997        5.72348343126911     
   10363.4959999997        5.69099105697415     
   10363.5739999997        5.65846917517820     
   10363.6519999997        5.62593453007962     
   10363.7299999997        5.59340363547303     
   10363.8079999997        5.56089256856783     
   10363.8859999997        5.52841591340397     
   10363.9639999997        5.49599042422459     
   10364.0419999997        5.46362981335477     
   10364.1199999997        5.43134932325616     
   10364.1979999997        5.39916327494756     
   10364.2759999997        5.36708543789350     
   10364.3539999997        5.33513046359125     
   10364.4319999997        5.30331060027352     
   10364.5099999997        5.27163838294677     
   10364.5879999997        5.24012720223079     
   10364.6659999997        5.20878861240447     
   10364.7439999997        5.17763482351777     
   10364.8219999997        5.14667764202185     
   10364.8999999997        5.11592664134853     
   10364.9779999997        5.08539378175045     
   10365.0559999997        5.05508838002883     
   10365.1339999997        5.02502032983103     
   10365.2119999997        4.99519919625549     
   10365.2899999997        4.96563428597148     
   10365.3679999997        4.93633435256747     
   10365.4459999997        4.90730642774805     
   10365.5239999997        4.87855971015201     
   10365.6019999997        4.85010045068015     
   10365.6799999997        4.82193607264158     
   10365.7579999997        4.79407357650824     
   10365.8359999997        4.76651855576409     
   10365.9139999997        4.73927799468189     
   10365.9919999997        4.71235642520142     
   10366.0699999997        4.68575853449385     
   10366.1479999997        4.65948972771895     
   10366.2259999997        4.63355415966050     
   10366.3039999997        4.60795619192466     
   10366.3819999997        4.58269880399397     
   10366.4599999997        4.55778644287206     
   10366.5379999997        4.53322103677525     
   10366.6159999997        4.50900484370416     
   10366.6939999997        4.48514078400234     
   10366.7719999997        4.46163073676789     
   10366.8499999997        4.43847632885956     
   10366.9279999997        4.41567856752489     
