   10354.5996093750        5.71000003814697       0.100000003539026     
   10364.8007812500        4.94999980926514       7.000000041510378E-002
   10380.7001953125        3.41000008583069       5.999999948466817E-002
   10344.9003906250        3.18000006675720       5.000000176951286E-002
   10375.7001953125        3.43000006675720       5.999999948466817E-002
   10370.7001953125        3.63000011444092       5.999999948466817E-002
   10354.5996093750        5.94000005722046       9.000000116725762E-002
   10349.0000000000        3.66000008583069       7.999999898951500E-002
   10329.6005859375        3.19000005722046       5.000000176951286E-002
   10329.6005859375        3.20000004768372       5.000000176951286E-002
   10329.6005859375        3.13000011444092       5.999999948466817E-002
   10329.7001953125        3.23000001907349       5.000000176951286E-002
   10329.6005859375        3.18000006675720       5.000000176951286E-002
   10329.6005859375        3.20000004768372       5.000000176951286E-002
   10329.6005859375        3.18000006675720       5.000000176951286E-002
   10329.6005859375        3.24000000953674       5.000000176951286E-002
   10329.6005859375        3.15000009536743       5.000000176951286E-002
   10329.6005859375        3.20000004768372       7.999999898951500E-002
   10329.7001953125        3.15000009536743       5.000000176951286E-002
   10329.7001953125        3.14000010490417       5.000000176951286E-002
   10329.7998046875        3.22000002861023       7.000000041510378E-002
   10329.7001953125        3.07999992370605       9.000000116725762E-002
   10358.7998046875        6.76999998092651       0.190000000376450     
   10358.7998046875        6.94000005722046       0.129999997042693     
   10358.7998046875        6.98999977111816       7.000000041510378E-002
   10358.7998046875        7.21999979019165       0.330000016039068     
   10358.7998046875        6.86999988555908       7.000000041510378E-002
   10358.9003906250        6.96000003814697       9.000000116725762E-002
   10359.1005859375        6.92999982833862       0.100000003539026     
   10359.1005859375        6.94000005722046       7.000000041510378E-002
   10359.1005859375        7.01999998092651       7.000000041510378E-002
   10359.0000000000        6.88999986648560       7.000000041510378E-002
   10359.0000000000        6.92000007629395       7.000000041510378E-002
   10359.0000000000        6.88000011444092       7.000000041510378E-002
   10359.1005859375        6.96000003814697       7.000000041510378E-002
   10359.1005859375        6.88999986648560       7.999999898951500E-002
   10359.1005859375        6.82999992370605       0.159999997979030     
   10359.1005859375        6.98000001907349       7.000000041510378E-002
   10359.0000000000        6.92999982833862       5.999999948466817E-002
   10359.0000000000        6.94000005722046       7.000000041510378E-002
   10359.1005859375        7.00000000000000       5.999999948466817E-002
   10359.0000000000        6.90999984741211       5.999999948466817E-002
   10359.0000000000        6.86999988555908       7.000000041510378E-002
   10359.0000000000        7.09000015258789       0.239999997938673     
   10359.1005859375        7.00000000000000       5.999999948466817E-002
   10359.1005859375        6.96000003814697       5.999999948466817E-002
   10359.0000000000        6.90999984741211       5.999999948466817E-002
   10358.9003906250        6.90999984741211       0.360000004669030     
   10359.1005859375        6.86999988555908       9.000000116725762E-002
