   10378.6005859375        3.41000008583069       0.159999997979030     
   10329.5000000000        3.29999995231628       9.000000116725762E-002
   10329.5000000000        3.23000001907349       0.100000003539026     
   10378.7001953125        3.52999997138977       7.000000041510378E-002
   10346.7001953125        3.46000003814697       5.999999948466817E-002
   10372.7998046875        3.71000003814697       5.999999948466817E-002
   10350.7998046875        3.86999988555908       5.999999948466817E-002
   10362.7998046875        6.09999990463257       7.999999898951500E-002
   10366.7001953125        4.71999979019165       7.000000041510378E-002
   10354.5996093750        5.36999988555908       7.000000041510378E-002
   10362.7998046875        6.25000000000000       9.000000116725762E-002
   10358.7998046875        6.98000001907349       7.000000041510378E-002
   10329.5000000000        3.28999996185303       5.000000176951286E-002
   10329.5000000000        3.23000001907349       5.000000176951286E-002
   10329.6005859375        3.20000004768372       5.999999948466817E-002
   10329.5000000000        3.17000007629395       5.999999948466817E-002
   10329.5000000000        3.34999990463257       0.190000000376450     
   10329.5000000000        3.26999998092651       5.000000176951286E-002
   10358.7998046875        6.90999984741211       7.999999898951500E-002
   10358.9003906250        6.88999986648560       0.100000003539026     
   10358.9003906250        7.07000017166138       9.000000116725762E-002
   10358.7998046875        6.84000015258789       9.000000116725762E-002
   10358.9003906250        6.92999982833862       7.999999898951500E-002
   10358.7998046875        6.92000007629395       7.000000041510378E-002
   10358.9003906250        6.48999977111816       0.239999997938673     
   10358.9003906250        7.01000022888184       7.999999898951500E-002
   10358.9003906250        6.94000005722046       7.000000041510378E-002
   10359.0000000000        6.11000013351440       0.430000000803970     
   10359.0000000000        6.84999990463257       7.999999898951500E-002
   10359.0000000000        6.67000007629395       0.200000007078051     
   10359.0000000000        6.80999994277954       0.100000003539026     
   10358.9003906250        6.88000011444092       7.999999898951500E-002
   10359.0000000000        6.98999977111816       7.999999898951500E-002
   10359.0000000000        7.05000019073486       7.000000041510378E-002
   10359.0000000000        7.03000020980835       7.000000041510378E-002
   10359.1005859375        6.90000009536743       7.000000041510378E-002
   10359.0000000000        6.96000003814697       7.000000041510378E-002
   10359.1005859375        7.01999998092651       7.000000041510378E-002
   10359.0000000000        6.98999977111816       7.000000041510378E-002
   10359.1005859375        7.03999996185303       7.999999898951500E-002
   10359.1005859375        6.80999994277954       7.000000041510378E-002
   10359.1005859375        7.11999988555908       0.150000002980232     
   10358.9003906250        7.00000000000000       7.000000041510378E-002
   10359.0000000000        6.94999980926514       7.999999898951500E-002
   10359.0000000000        6.73000001907349       7.999999898951500E-002
   10359.0000000000        7.00000000000000       7.999999898951500E-002
   10359.1005859375        6.88000011444092       7.000000041510378E-002
   10359.1005859375        6.96000003814697       7.000000041510378E-002
   10359.0000000000        6.96999979019165       7.000000041510378E-002
   10359.1005859375        6.42000007629395       0.209999994593007     
   10359.1005859375        6.88000011444092       7.000000041510378E-002
   10359.0000000000        6.92999982833862       7.999999898951500E-002
