129064	C	4.99971	3.34	0.17
129065	C	4.99974	3.41	0.04
129066	C	4.99974	3.32	0.04
129069	C	4.99982	3.25	0.09
129070	C	4.99979	3.36	0.04
129071	C	4.99980	3.35	0.04
129072	C	4.99977	3.34	0.04
129073	C	4.99975	3.40	0.04
129078	C	4.99974	3.07	0.19
129080	C	4.99976	3.23	0.05
